148,1093,981.85,298.05,68.44,91.83,0.9684,-1,-1,-1
148,1109,635.02,349.79,52.75,90.66,0.9666,-1,-1,-1
148,1085,1111.7,374.25,56.23,73.99,0.9599,-1,-1,-1
148,1084,1474.5,43.03,31.69,83.36,0.9585,-1,-1,-1
148,1090,528.06,182.54,33.67,89.83,0.9549,-1,-1,-1
148,1102,598.39,154.88,29.44,88.03,0.9537,-1,-1,-1
148,1091,391.88,102.62,17.95,24.68,0.6893,-1,-1,-1
149,1088,1256.3,745.24,64.98,169.23,0.9748,-1,-1,-1
149,1093,994.35,295.09,63.25,92.57,0.9734,-1,-1,-1
149,1097,447.55,332.39,53.97,100.91,0.9719,-1,-1,-1
149,1100,1791.57,176.61,43.6,96.27,0.9718,-1,-1,-1
149,1103,1544.16,289.69,41.61,101.47,0.9696,-1,-1,-1
149,1085,1121.21,371.54,66.29,77.49,0.9687,-1,-1,-1
149,1086,1535.25,368.06,76.18,111.68,0.9667,-1,-1,-1
149,1109,639.6,348.01,48.51,91.81,0.9658,-1,-1,-1
149,1090,537.63,179.63,33.08,89.28,0.9628,-1,-1,-1
149,1102,602.88,150.55,29.76,89.18,0.9599,-1,-1,-1
149,1084,1479.35,40.27,29.53,83.18,0.9566,-1,-1,-1
149,1114,309.01,600.63,52.56,118.69,0.9342,-1,-1,-1
149,1091,396.58,102.07,21.49,20.19,0.7302,-1,-1,-1
150,1086,1543.27,363.23,67.39,108.68,0.9766,-1,-1,-1
150,1109,643.63,345.93,44.82,88.97,0.976,-1,-1,-1
150,1114,321.06,597.82,66.36,112.28,0.9757,-1,-1,-1
150,1100,1796.03,172.24,42.88,97.57,0.9747,-1,-1,-1
150,1088,1262.63,740.97,67.14,166.33,0.9718,-1,-1,-1
150,1097,450.26,326.09,49.52,102.65,0.9708,-1,-1,-1
150,1085,1135.6,368.28,65.39,80.93,0.9691,-1,-1,-1
150,1093,1009.63,292.22,54.67,91.93,0.9685,-1,-1,-1
150,1103,1543.45,289.48,41.52,103.3,0.9673,-1,-1,-1
150,1090,545.79,175.84,33.03,88.22,0.9573,-1,-1,-1
150,1084,1484.01,36.77,27.83,82.59,0.9536,-1,-1,-1
150,1102,608.56,147.38,29.81,87.28,0.9429,-1,-1,-1
151,1086,1543.31,363.43,67.22,108.54,0.977,-1,-1,-1
151,1109,643.61,345.62,44.75,89.35,0.9759,-1,-1,-1
151,1114,321.24,597.77,66.54,112.6,0.9758,-1,-1,-1
151,1100,1795.88,172.52,42.78,97.34,0.9749,-1,-1,-1
151,1097,450.39,326.1,49.69,103.03,0.972,-1,-1,-1
151,1088,1262.54,741.03,67.11,166.25,0.9715,-1,-1,-1
151,1093,1009.6,292.6,54.82,91.56,0.9687,-1,-1,-1
151,1085,1136.2,368.39,64.71,80.94,0.9686,-1,-1,-1
151,1103,1543.45,289.53,41.57,103.24,0.9675,-1,-1,-1
151,1090,545.87,175.94,33.09,88.25,0.9565,-1,-1,-1
151,1084,1484.1,36.68,27.68,82.61,0.9505,-1,-1,-1
151,1102,608.52,147.51,29.81,87.14,0.9462,-1,-1,-1
152,1088,1269.23,739.06,69.12,162.87,0.9741,-1,-1,-1
152,1114,327.39,594.01,81.94,111.81,0.9739,-1,-1,-1
152,1086,1549.04,358.38,62.45,109.46,0.9732,-1,-1,-1
152,1109,648.03,344.82,45.45,86.1,0.9717,-1,-1,-1
152,1100,1799.96,169.02,43.1,97.29,0.9711,-1,-1,-1
152,1085,1151.59,367.57,56.11,79.61,0.9685,-1,-1,-1
152,1103,1543.3,289.36,39.98,100.13,0.9671,-1,-1,-1
152,1097,453.71,319.62,45.21,104.23,0.967,-1,-1,-1
152,1093,1024.08,291.52,44.88,86.63,0.9661,-1,-1,-1
152,1102,610.4,143.74,32.4,87.0,0.9648,-1,-1,-1
152,1090,554.3,171.22,33.3,90.42,0.9574,-1,-1,-1
152,1084,1487.43,33.56,25.88,81.89,0.9509,-1,-1,-1
153,1114,339.58,588.78,94.81,109.41,0.9805,-1,-1,-1
153,1100,1802.98,165.37,42.93,95.69,0.9728,-1,-1,-1
153,1088,1272.37,737.14,69.42,161.29,0.9725,-1,-1,-1
153,1085,1164.79,365.31,47.53,77.03,0.9686,-1,-1,-1
153,1086,1552.33,353.34,60.94,111.06,0.9674,-1,-1,-1
153,1109,649.54,342.19,49.6,85.01,0.9671,-1,-1,-1
153,1102,610.44,142.25,37.9,83.68,0.9649,-1,-1,-1
153,1090,561.77,167.21,34.68,91.73,0.9637,-1,-1,-1
153,1103,1543.65,287.82,36.7,96.64,0.9567,-1,-1,-1
153,1084,1487.66,31.26,27.06,81.04,0.9559,-1,-1,-1
153,1097,457.42,313.45,41.41,107.35,0.9497,-1,-1,-1
153,1093,1037.85,290.48,36.67,83.01,0.9227,-1,-1,-1
153,1116,536.37,9.11,29.91,52.16,0.6854,-1,-1,-1
154,1100,1805.16,161.87,43.35,96.23,0.975,-1,-1,-1
154,1114,352.08,587.04,99.52,102.84,0.9739,-1,-1,-1
154,1088,1268.38,733.76,76.9,159.86,0.9733,-1,-1,-1
154,1109,651.84,339.17,52.45,87.85,0.9711,-1,-1,-1
154,1086,1554.01,349.38,60.98,110.6,0.9703,-1,-1,-1
154,1085,1175.93,363.79,42.87,75.13,0.9695,-1,-1,-1
154,1102,610.89,139.73,42.05,82.29,0.9692,-1,-1,-1
154,1090,568.42,163.99,33.37,92.05,0.9638,-1,-1,-1
154,1084,1484.35,28.44,32.81,81.61,0.9617,-1,-1,-1
154,1103,1543.33,282.85,36.25,99.42,0.9492,-1,-1,-1
154,1093,1044.59,285.48,36.2,86.96,0.94,-1,-1,-1
154,1097,461.06,310.21,38.8,108.15,0.8504,-1,-1,-1
155,1114,375.58,579.39,87.48,106.95,0.9807,-1,-1,-1
155,1088,1270.51,730.58,77.11,156.08,0.9752,-1,-1,-1
155,1100,1808.3,159.08,42.23,95.7,0.975,-1,-1,-1
155,1109,654.64,336.82,53.42,92.71,0.9715,-1,-1,-1
155,1103,1541.09,281.44,39.42,96.57,0.9698,-1,-1,-1
155,1084,1481.39,25.82,38.76,81.56,0.9673,-1,-1,-1
155,1086,1555.19,343.21,61.73,112.99,0.9647,-1,-1,-1
155,1102,613.69,138.06,43.8,80.39,0.9643,-1,-1,-1
155,1097,464.41,306.7,39.15,107.28,0.9615,-1,-1,-1
155,1085,1183.9,360.24,42.35,73.55,0.9611,-1,-1,-1
155,1090,575.08,160.91,31.24,91.44,0.9525,-1,-1,-1
155,1093,1054.42,281.13,33.41,86.19,0.8593,-1,-1,-1
156,1088,1273.44,728.63,77.77,154.0,0.9794,-1,-1,-1
156,1086,1556.77,339.42,63.16,114.78,0.9741,-1,-1,-1
156,1109,655.33,334.32,52.07,96.31,0.9716,-1,-1,-1
156,1100,1811.27,156.26,41.62,96.03,0.9711,-1,-1,-1
156,1103,1538.29,277.57,44.08,102.89,0.9699,-1,-1,-1
156,1084,1481.19,23.49,41.47,80.9,0.9695,-1,-1,-1
156,1102,617.86,134.34,44.55,81.91,0.9692,-1,-1,-1
156,1097,467.57,303.57,40.1,107.64,0.9677,-1,-1,-1
156,1090,580.95,160.11,31.44,92.19,0.9629,-1,-1,-1
156,1093,1060.37,278.04,41.94,86.22,0.9591,-1,-1,-1
156,1085,1192.37,357.26,53.88,74.63,0.9577,-1,-1,-1
156,1114,408.16,578.11,80.84,104.13,0.9538,-1,-1,-1
156,1116,546.0,4.58,30.06,57.01,0.8882,-1,-1,-1
156,1117,0.38,562.95,11.05,113.66,0.7096,-1,-1,-1
157,1088,1273.43,728.65,77.72,153.96,0.9794,-1,-1,-1
157,1086,1556.72,339.48,63.23,114.73,0.9743,-1,-1,-1
157,1109,655.32,334.28,52.03,96.35,0.9716,-1,-1,-1
157,1100,1811.27,156.26,41.66,96.03,0.9711,-1,-1,-1
157,1103,1538.3,277.53,44.09,102.89,0.9697,-1,-1,-1
157,1084,1481.19,23.5,41.49,80.88,0.9694,-1,-1,-1
157,1102,617.82,134.34,44.62,81.91,0.9694,-1,-1,-1
157,1097,467.55,303.59,40.09,107.62,0.9677,-1,-1,-1
157,1090,580.93,160.11,31.49,92.21,0.9629,-1,-1,-1
157,1093,1060.33,277.98,41.92,86.22,0.9595,-1,-1,-1
157,1085,1192.46,357.27,53.78,74.64,0.9566,-1,-1,-1
157,1114,408.04,578.14,81.19,104.13,0.9535,-1,-1,-1
157,1116,546.09,4.59,29.98,57.01,0.8888,-1,-1,-1
157,1117,0.39,562.99,11.06,113.64,0.7115,-1,-1,-1
157,1118,419.98,30.89,27.39,30.6,0.3909,-1,-1,-1
158,1088,1276.08,727.2,82.61,149.18,0.9774,-1,-1,-1
158,1086,1557.76,336.76,64.14,113.92,0.9764,-1,-1,-1
158,1109,656.61,333.4,49.02,96.93,0.9708,-1,-1,-1
158,1100,1813.87,153.95,41.19,94.99,0.9705,-1,-1,-1
158,1084,1482.6,21.65,43.33,80.0,0.9697,-1,-1,-1
158,1093,1067.4,274.78,44.47,89.09,0.9691,-1,-1,-1
158,1097,469.56,304.15,41.68,105.06,0.9682,-1,-1,-1
158,1085,1199.36,355.35,58.05,82.2,0.968,-1,-1,-1
158,1102,622.75,133.31,44.04,81.09,0.9657,-1,-1,-1
158,1103,1535.37,275.82,46.88,105.73,0.9626,-1,-1,-1
158,1114,449.44,576.58,67.65,100.96,0.9606,-1,-1,-1
158,1090,587.22,159.35,32.58,89.35,0.9535,-1,-1,-1
158,1116,550.48,2.67,28.6,60.17,0.8905,-1,-1,-1
158,1118,424.77,28.15,27.44,32.05,0.8464,-1,-1,-1
158,1117,0.11,548.02,13.14,117.49,0.729,-1,-1,-1
159,1088,1278.25,723.61,88.3,148.61,0.9785,-1,-1,-1
159,1086,1558.25,334.92,64.64,113.45,0.9761,-1,-1,-1
159,1114,459.66,572.26,80.99,100.41,0.9746,-1,-1,-1
159,1093,1073.65,272.79,45.01,93.07,0.9735,-1,-1,-1
159,1100,1817.49,151.08,38.52,94.96,0.971,-1,-1,-1
159,1084,1484.47,19.05,43.49,81.03,0.9701,-1,-1,-1
159,1097,466.49,304.27,47.88,104.19,0.9698,-1,-1,-1
159,1085,1208.81,353.18,54.67,88.39,0.968,-1,-1,-1
159,1103,1528.97,276.97,53.01,104.56,0.9669,-1,-1,-1
159,1109,658.66,333.48,44.24,94.86,0.9668,-1,-1,-1
159,1102,626.62,128.85,43.78,81.9,0.9622,-1,-1,-1
159,1090,593.77,157.51,31.76,89.14,0.959,-1,-1,-1
159,1119,0.41,242.34,15.32,87.23,0.899,-1,-1,-1
159,1118,428.11,25.29,28.94,35.98,0.8467,-1,-1,-1
159,1117,0.0,538.12,19.12,126.67,0.8061,-1,-1,-1
159,1116,555.28,1.02,27.13,61.76,0.6667,-1,-1,-1
160,1114,466.79,569.75,93.16,99.39,0.9787,-1,-1,-1
160,1088,1282.62,718.89,88.41,149.16,0.9786,-1,-1,-1
160,1086,1557.8,333.86,67.79,111.46,0.9758,-1,-1,-1
160,1097,465.32,304.06,51.84,102.07,0.9741,-1,-1,-1
160,1093,1079.34,271.78,44.14,93.23,0.9724,-1,-1,-1
160,1109,658.9,333.61,42.58,91.79,0.9721,-1,-1,-1
160,1100,1818.71,148.34,39.39,95.65,0.9716,-1,-1,-1
160,1084,1487.23,17.55,42.28,81.48,0.9715,-1,-1,-1
160,1085,1216.93,353.9,53.57,88.75,0.971,-1,-1,-1
160,1090,599.61,155.97,32.29,87.96,0.9663,-1,-1,-1
160,1102,629.54,126.51,40.42,81.32,0.9631,-1,-1,-1
160,1103,1520.13,278.51,54.39,105.08,0.9595,-1,-1,-1
160,1119,0.0,230.7,23.33,97.1,0.9291,-1,-1,-1
160,1118,432.98,23.57,28.66,37.57,0.909,-1,-1,-1
160,1117,0.0,525.24,23.05,133.77,0.8491,-1,-1,-1
160,1116,560.28,0.72,25.77,61.22,0.6268,-1,-1,-1
161,1114,478.99,566.13,94.22,101.03,0.9763,-1,-1,-1
161,1086,1554.42,333.38,78.81,109.98,0.9749,-1,-1,-1
161,1097,467.02,303.57,51.92,100.08,0.9734,-1,-1,-1
161,1100,1819.97,146.7,39.17,95.58,0.9724,-1,-1,-1
161,1084,1488.88,16.35,40.17,81.31,0.9715,-1,-1,-1
161,1088,1283.29,712.17,94.82,150.03,0.9692,-1,-1,-1
161,1093,1084.46,272.37,42.67,90.86,0.9692,-1,-1,-1
161,1109,659.6,332.66,40.27,89.08,0.9659,-1,-1,-1
161,1090,604.23,154.32,33.9,86.9,0.9625,-1,-1,-1
161,1103,1509.99,281.63,59.75,103.84,0.9605,-1,-1,-1
161,1085,1222.96,356.21,49.91,84.14,0.9594,-1,-1,-1
161,1102,632.42,124.05,35.96,82.14,0.9591,-1,-1,-1
161,1119,0.11,228.7,30.52,95.62,0.9486,-1,-1,-1
161,1117,0.0,518.3,30.29,141.87,0.898,-1,-1,-1
161,1116,565.69,0.0,24.83,61.72,0.8736,-1,-1,-1
161,1118,438.15,21.83,26.02,40.32,0.866,-1,-1,-1
162,1114,500.16,565.56,88.54,102.35,0.974,-1,-1,-1
162,1097,470.91,302.17,49.76,99.98,0.9732,-1,-1,-1
162,1085,1226.22,356.11,48.86,82.11,0.9722,-1,-1,-1
162,1086,1551.8,335.39,85.76,105.12,0.9719,-1,-1,-1
162,1109,660.01,330.25,42.22,89.32,0.9711,-1,-1,-1
162,1100,1820.38,145.03,39.23,94.97,0.9695,-1,-1,-1
162,1103,1500.36,283.08,60.92,101.06,0.9694,-1,-1,-1
162,1084,1490.54,15.1,36.16,80.68,0.968,-1,-1,-1
162,1088,1285.88,707.28,98.87,147.77,0.9642,-1,-1,-1
162,1090,610.0,151.82,34.74,89.53,0.9625,-1,-1,-1
162,1093,1089.97,273.33,40.74,86.89,0.9603,-1,-1,-1
162,1117,0.74,517.67,36.78,139.42,0.9597,-1,-1,-1
162,1119,1.33,227.58,36.27,96.82,0.9534,-1,-1,-1
162,1102,636.25,123.32,30.24,81.44,0.9456,-1,-1,-1
162,1116,570.15,0.0,25.41,61.89,0.9293,-1,-1,-1
162,1118,442.14,21.36,26.49,39.85,0.9176,-1,-1,-1
163,1114,500.16,565.55,88.63,102.33,0.9744,-1,-1,-1
163,1097,470.9,302.17,49.78,99.99,0.9731,-1,-1,-1
163,1085,1226.21,356.13,48.89,82.09,0.9722,-1,-1,-1
163,1086,1551.92,335.41,85.63,105.1,0.9718,-1,-1,-1
163,1109,660.02,330.25,42.2,89.3,0.9711,-1,-1,-1
163,1100,1820.33,145.02,39.28,94.97,0.9696,-1,-1,-1
163,1103,1500.34,283.06,60.9,101.12,0.9693,-1,-1,-1
163,1084,1490.53,15.14,36.24,80.65,0.9679,-1,-1,-1
163,1088,1285.77,707.29,98.99,147.77,0.9641,-1,-1,-1
163,1090,610.01,151.75,34.81,89.62,0.9627,-1,-1,-1
163,1117,0.73,517.71,36.84,139.28,0.9601,-1,-1,-1
163,1093,1090.03,273.33,40.74,86.87,0.96,-1,-1,-1
163,1119,1.36,227.43,36.13,97.0,0.9525,-1,-1,-1
163,1102,636.21,123.34,30.26,81.4,0.9459,-1,-1,-1
163,1116,570.14,0.0,25.47,61.92,0.928,-1,-1,-1
163,1118,442.16,21.35,26.49,39.84,0.9165,-1,-1,-1
163,1120,0.91,102.15,12.29,71.47,0.8036,-1,-1,-1
164,1086,1550.1,335.45,87.57,103.92,0.9769,-1,-1,-1
164,1088,1296.62,703.69,91.21,149.33,0.9767,-1,-1,-1
164,1097,472.72,300.74,50.53,100.31,0.9734,-1,-1,-1
164,1085,1230.61,356.16,46.68,80.13,0.9721,-1,-1,-1
164,1103,1495.62,283.02,57.98,99.41,0.9715,-1,-1,-1
164,1117,0.11,512.5,44.0,137.58,0.9679,-1,-1,-1
164,1100,1821.37,143.54,38.63,95.53,0.9671,-1,-1,-1
164,1109,659.83,328.24,41.91,99.05,0.9646,-1,-1,-1
164,1084,1492.1,14.59,31.59,79.68,0.9646,-1,-1,-1
164,1090,614.69,150.43,35.77,91.19,0.9611,-1,-1,-1
164,1114,532.59,564.12,71.61,101.43,0.9563,-1,-1,-1
164,1093,1095.96,273.49,38.71,86.18,0.9532,-1,-1,-1
164,1102,639.13,121.48,25.99,82.55,0.9505,-1,-1,-1
164,1119,3.04,225.05,39.6,100.57,0.9503,-1,-1,-1
164,1118,445.73,20.65,26.64,40.6,0.9327,-1,-1,-1
164,1120,0.5,101.0,19.26,69.1,0.8981,-1,-1,-1
164,1116,573.68,0.0,25.83,61.44,0.8302,-1,-1,-1
165,1088,1305.77,701.48,85.09,150.12,0.9795,-1,-1,-1
165,1085,1234.0,356.14,45.02,85.83,0.975,-1,-1,-1
165,1086,1554.9,334.28,77.02,105.13,0.9735,-1,-1,-1
165,1117,0.0,509.52,50.64,132.15,0.9727,-1,-1,-1
165,1103,1492.31,281.65,56.54,99.83,0.9726,-1,-1,-1
165,1109,658.63,327.58,44.88,102.93,0.9725,-1,-1,-1
165,1119,7.29,222.2,41.79,103.46,0.9716,-1,-1,-1
165,1114,562.4,565.44,67.91,97.7,0.9679,-1,-1,-1
165,1100,1821.71,143.2,37.89,94.63,0.9675,-1,-1,-1
165,1097,477.76,298.84,49.4,100.13,0.9658,-1,-1,-1
165,1093,1099.38,273.33,38.98,85.61,0.9656,-1,-1,-1
165,1084,1493.22,14.01,26.33,79.69,0.9563,-1,-1,-1
165,1090,620.05,148.89,34.29,92.63,0.9559,-1,-1,-1
165,1116,577.4,0.0,26.88,61.97,0.9408,-1,-1,-1
165,1120,0.0,98.82,25.2,74.51,0.9389,-1,-1,-1
165,1102,640.59,121.24,24.87,81.53,0.9312,-1,-1,-1
165,1118,451.26,20.63,25.39,40.93,0.92,-1,-1,-1
166,1086,1557.95,336.44,66.45,102.04,0.9801,-1,-1,-1
166,1088,1315.58,699.71,75.09,148.56,0.9763,-1,-1,-1
166,1085,1238.48,357.09,44.41,91.7,0.9738,-1,-1,-1
166,1117,0.37,509.09,55.67,124.91,0.9722,-1,-1,-1
166,1103,1490.71,280.26,53.27,99.89,0.9715,-1,-1,-1
166,1109,658.17,329.62,44.94,101.98,0.9699,-1,-1,-1
166,1114,582.08,564.91,62.66,95.96,0.969,-1,-1,-1
166,1119,14.0,223.34,40.15,102.78,0.9686,-1,-1,-1
166,1100,1822.15,142.78,37.68,94.43,0.9678,-1,-1,-1
166,1093,1102.48,272.86,38.72,88.61,0.9668,-1,-1,-1
166,1084,1491.82,13.88,26.97,79.08,0.9524,-1,-1,-1
166,1120,0.06,96.69,29.26,76.81,0.9491,-1,-1,-1
166,1090,624.16,149.97,34.12,91.49,0.9459,-1,-1,-1
166,1097,481.97,297.42,47.24,99.36,0.9423,-1,-1,-1
166,1116,581.42,0.0,27.29,62.44,0.934,-1,-1,-1
166,1118,454.6,20.96,24.62,40.58,0.9181,-1,-1,-1
166,1102,640.99,120.11,26.44,77.9,0.9087,-1,-1,-1
167,1088,1321.16,697.38,67.18,149.25,0.977,-1,-1,-1
167,1086,1550.52,337.84,69.67,99.59,0.976,-1,-1,-1
167,1085,1243.22,357.8,44.43,94.88,0.9756,-1,-1,-1
167,1103,1489.75,279.97,49.92,103.3,0.9742,-1,-1,-1
167,1117,1.66,505.81,60.44,124.8,0.9739,-1,-1,-1
167,1109,656.46,331.1,44.19,103.28,0.9729,-1,-1,-1
167,1119,18.21,225.4,42.96,101.27,0.9717,-1,-1,-1
167,1100,1822.18,142.44,37.58,94.52,0.9682,-1,-1,-1
167,1114,590.46,564.56,70.76,95.66,0.9635,-1,-1,-1
167,1093,1105.32,272.01,38.23,92.45,0.9625,-1,-1,-1
167,1090,627.8,151.15,35.44,91.64,0.9593,-1,-1,-1
167,1084,1488.21,13.51,30.61,79.52,0.9559,-1,-1,-1
167,1120,0.0,93.48,30.09,79.29,0.9525,-1,-1,-1
167,1118,457.81,21.09,24.09,41.05,0.9215,-1,-1,-1
167,1116,584.71,0.0,27.03,61.7,0.9131,-1,-1,-1
167,1102,641.66,119.03,27.93,75.86,0.9053,-1,-1,-1
168,1086,1546.1,340.67,72.0,99.13,0.9794,-1,-1,-1
168,1088,1326.29,694.15,62.06,150.63,0.9769,-1,-1,-1
168,1119,21.59,226.85,44.2,99.5,0.9749,-1,-1,-1
168,1103,1484.95,281.37,48.83,105.07,0.9732,-1,-1,-1
168,1085,1246.27,361.24,44.74,91.7,0.9728,-1,-1,-1
168,1117,6.38,501.54,57.04,126.82,0.9721,-1,-1,-1
168,1114,598.24,564.9,76.07,100.22,0.9685,-1,-1,-1
168,1100,1821.44,142.69,36.9,93.86,0.9674,-1,-1,-1
168,1109,654.38,334.59,37.48,101.15,0.9632,-1,-1,-1
168,1120,0.0,93.31,30.82,79.03,0.9574,-1,-1,-1
168,1084,1483.86,14.59,33.54,79.6,0.9565,-1,-1,-1
168,1093,1107.86,272.16,36.92,94.06,0.9558,-1,-1,-1
168,1090,631.9,154.25,33.25,88.0,0.9471,-1,-1,-1
168,1118,459.44,22.01,24.04,39.45,0.9257,-1,-1,-1
168,1102,641.73,119.59,28.66,73.95,0.9175,-1,-1,-1
168,1116,586.71,0.0,27.97,62.27,0.9148,-1,-1,-1
168,1097,483.39,295.44,41.43,98.58,0.4584,-1,-1,-1
169,1086,1546.12,340.65,72.0,99.13,0.9793,-1,-1,-1
169,1088,1326.26,694.12,62.1,150.69,0.9769,-1,-1,-1
169,1119,21.51,226.83,44.32,99.56,0.9751,-1,-1,-1
169,1103,1484.94,281.34,48.82,105.1,0.9733,-1,-1,-1
169,1085,1246.27,361.23,44.71,91.72,0.9727,-1,-1,-1
169,1117,6.39,501.55,57.03,126.88,0.9721,-1,-1,-1
169,1114,598.04,564.94,76.25,100.23,0.968,-1,-1,-1
169,1100,1821.39,142.63,36.96,93.93,0.9675,-1,-1,-1
169,1109,654.35,334.58,37.58,101.15,0.9636,-1,-1,-1
169,1120,0.0,93.3,30.79,79.07,0.9572,-1,-1,-1
169,1084,1483.87,14.68,33.54,79.52,0.9558,-1,-1,-1
169,1093,1107.87,272.15,36.85,94.07,0.9554,-1,-1,-1
169,1090,631.91,154.27,33.29,88.0,0.9473,-1,-1,-1
169,1118,459.47,22.02,23.98,39.47,0.9255,-1,-1,-1
169,1102,641.74,119.6,28.65,73.82,0.9183,-1,-1,-1
169,1116,586.71,0.0,27.97,62.26,0.9146,-1,-1,-1
169,1097,483.39,295.48,41.4,98.57,0.428,-1,-1,-1
170,1086,1545.0,344.71,69.94,96.03,0.9803,-1,-1,-1
170,1088,1327.37,689.11,60.84,153.74,0.9774,-1,-1,-1
170,1117,9.18,497.13,53.48,127.77,0.9759,-1,-1,-1
170,1114,611.58,567.01,77.16,107.52,0.9724,-1,-1,-1
170,1103,1477.88,283.18,47.53,104.44,0.9723,-1,-1,-1
170,1085,1247.65,364.18,46.96,88.21,0.9692,-1,-1,-1
170,1100,1819.11,143.18,37.61,93.28,0.9665,-1,-1,-1
170,1109,651.39,336.78,36.21,101.12,0.9651,-1,-1,-1
170,1119,24.27,228.22,46.17,98.21,0.9642,-1,-1,-1
170,1084,1480.37,16.85,34.6,77.41,0.9602,-1,-1,-1
170,1093,1110.1,274.28,36.17,94.05,0.9568,-1,-1,-1
170,1120,0.0,92.46,30.09,80.64,0.9567,-1,-1,-1
170,1090,635.72,156.53,31.62,86.06,0.952,-1,-1,-1
170,1116,588.83,0.0,27.11,62.34,0.9441,-1,-1,-1
170,1118,460.53,23.02,23.88,38.34,0.9131,-1,-1,-1
170,1102,641.95,121.26,28.63,59.91,0.8912,-1,-1,-1
170,1097,482.83,294.94,38.45,99.17,0.6774,-1,-1,-1
171,1086,1543.68,349.24,70.18,92.15,0.9785,-1,-1,-1
171,1117,14.19,492.53,49.51,130.47,0.9767,-1,-1,-1
171,1088,1329.29,682.67,59.02,158.55,0.9759,-1,-1,-1
171,1103,1470.42,287.93,45.76,102.78,0.9721,-1,-1,-1
171,1119,26.25,230.19,46.63,96.63,0.9713,-1,-1,-1
171,1085,1247.62,366.64,45.71,85.38,0.9712,-1,-1,-1
171,1114,632.96,569.97,61.91,109.33,0.9701,-1,-1,-1
171,1100,1817.18,143.24,37.38,92.88,0.9665,-1,-1,-1
171,1084,1475.88,16.36,37.13,78.31,0.9632,-1,-1,-1
171,1109,650.54,339.34,34.0,97.92,0.9605,-1,-1,-1
171,1120,0.0,93.51,29.53,80.46,0.9582,-1,-1,-1
171,1093,1110.43,275.95,35.59,92.73,0.9492,-1,-1,-1
171,1090,638.63,159.82,29.75,84.31,0.9269,-1,-1,-1
171,1102,641.73,122.94,27.86,51.71,0.9213,-1,-1,-1
171,1116,589.47,0.0,27.55,63.0,0.907,-1,-1,-1
171,1118,460.89,24.05,24.02,37.59,0.9066,-1,-1,-1
171,1097,480.79,294.97,38.31,100.42,0.7376,-1,-1,-1
172,1086,1541.19,350.97,73.37,91.25,0.9763,-1,-1,-1
172,1117,16.9,489.45,49.44,131.28,0.9753,-1,-1,-1
172,1103,1461.19,292.84,45.23,101.41,0.9735,-1,-1,-1
172,1119,27.67,231.62,47.32,95.62,0.9732,-1,-1,-1
172,1088,1331.34,677.71,56.27,155.62,0.9724,-1,-1,-1
172,1085,1247.27,367.44,42.3,85.25,0.9709,-1,-1,-1
172,1114,667.22,571.89,41.89,105.68,0.969,-1,-1,-1
172,1100,1813.92,143.45,38.0,93.46,0.969,-1,-1,-1
172,1097,479.09,295.93,39.18,99.95,0.9639,-1,-1,-1
172,1084,1472.29,19.13,37.5,76.91,0.9619,-1,-1,-1
172,1120,0.0,93.76,30.36,82.11,0.9596,-1,-1,-1
172,1109,647.02,338.89,33.99,96.36,0.9542,-1,-1,-1
172,1090,640.17,162.28,28.71,81.98,0.924,-1,-1,-1
172,1102,640.13,123.81,28.06,50.09,0.9192,-1,-1,-1
172,1093,1110.16,278.38,35.32,90.4,0.9169,-1,-1,-1
172,1118,460.93,25.25,24.04,36.25,0.879,-1,-1,-1
172,1116,591.1,0.0,25.65,63.86,0.6604,-1,-1,-1
173,1119,28.67,231.77,47.86,95.54,0.9741,-1,-1,-1
173,1086,1539.95,353.53,75.34,88.98,0.9728,-1,-1,-1
173,1114,681.84,572.04,48.27,104.47,0.9724,-1,-1,-1
173,1117,21.2,487.25,50.22,131.7,0.9723,-1,-1,-1
173,1088,1335.16,674.44,51.86,152.41,0.9711,-1,-1,-1
173,1100,1812.05,144.61,38.16,93.34,0.9705,-1,-1,-1
173,1103,1453.1,294.47,42.65,99.94,0.97,-1,-1,-1
173,1097,478.04,298.18,39.85,100.01,0.9698,-1,-1,-1
173,1085,1246.95,368.83,40.87,92.79,0.9695,-1,-1,-1
173,1109,644.28,339.98,34.39,97.78,0.9644,-1,-1,-1
173,1120,0.3,94.73,31.73,82.68,0.9603,-1,-1,-1
173,1093,1110.3,280.98,36.06,88.18,0.9451,-1,-1,-1
173,1084,1469.21,22.03,36.96,75.31,0.9412,-1,-1,-1
173,1090,641.41,162.83,28.66,82.71,0.9343,-1,-1,-1
173,1118,461.64,25.9,23.4,35.5,0.897,-1,-1,-1
173,1102,638.77,125.11,28.35,51.88,0.8869,-1,-1,-1
173,1116,591.8,0.0,26.57,62.69,0.8417,-1,-1,-1
174,1119,30.81,231.69,47.57,99.36,0.9772,-1,-1,-1
174,1117,24.73,484.75,50.73,129.83,0.9755,-1,-1,-1
174,1088,1335.52,672.1,51.54,145.75,0.9729,-1,-1,-1
174,1114,683.89,571.34,65.9,105.78,0.9718,-1,-1,-1
174,1086,1542.07,356.17,77.23,85.88,0.9701,-1,-1,-1
174,1100,1810.45,145.62,38.75,93.21,0.9694,-1,-1,-1
174,1085,1247.16,370.19,38.1,99.96,0.9693,-1,-1,-1
174,1084,1466.6,22.35,37.52,77.02,0.9659,-1,-1,-1
