66,9,1047.33,264.26,45.24,86.78,0.9681,-1,-1,-1
66,13,1437.54,264.43,54.96,87.93,0.9668,-1,-1,-1
66,12,975.23,260.95,39.68,86.16,0.9663,-1,-1,-1
66,16,1230.42,204.41,38.19,87.52,0.9662,-1,-1,-1
66,10,377.38,265.35,56.67,94.41,0.9639,-1,-1,-1
66,5,906.23,329.28,44.46,98.54,0.9631,-1,-1,-1
66,1,1335.26,282.04,67.97,81.9,0.9592,-1,-1,-1
66,25,1749.85,227.69,48.92,98.34,0.9587,-1,-1,-1
66,40,866.3,444.29,41.79,111.94,0.8488,-1,-1,-1
67,17,165.16,317.25,45.58,111.25,0.9759,-1,-1,-1
67,24,1625.34,290.58,53.48,98.69,0.9726,-1,-1,-1
67,4,755.62,334.43,59.69,97.59,0.9719,-1,-1,-1
67,11,506.36,506.84,65.37,119.12,0.971,-1,-1,-1
67,8,1321.36,711.05,58.08,148.51,0.971,-1,-1,-1
67,25,1760.09,227.0,49.58,99.29,0.9705,-1,-1,-1
67,3,443.31,340.72,47.86,100.51,0.9701,-1,-1,-1
67,13,1448.62,266.2,48.8,83.96,0.9694,-1,-1,-1
67,36,117.24,387.3,58.53,113.29,0.9688,-1,-1,-1
67,12,984.05,261.86,42.42,85.43,0.968,-1,-1,-1
67,10,400.86,264.03,47.06,95.67,0.9668,-1,-1,-1
67,7,516.48,246.22,56.0,76.34,0.9666,-1,-1,-1
67,9,1050.66,264.09,53.81,85.19,0.9658,-1,-1,-1
67,14,192.78,255.21,65.56,70.58,0.9646,-1,-1,-1
67,1,1346.01,279.78,57.3,84.94,0.9626,-1,-1,-1
67,2,1320.35,282.67,45.49,87.7,0.9611,-1,-1,-1
67,5,920.61,332.23,42.17,94.88,0.9581,-1,-1,-1
67,16,1242.3,204.14,34.6,88.13,0.9558,-1,-1,-1
67,40,878.98,444.23,40.49,113.89,0.9554,-1,-1,-1
68,17,165.18,317.2,45.76,111.35,0.976,-1,-1,-1
68,24,1625.39,290.57,53.38,98.68,0.9726,-1,-1,-1
68,4,755.64,334.43,59.68,97.59,0.9719,-1,-1,-1
68,11,506.35,506.86,65.26,119.1,0.9712,-1,-1,-1
68,8,1321.36,711.05,58.08,148.49,0.9709,-1,-1,-1
68,25,1760.06,227.02,49.65,99.28,0.9705,-1,-1,-1
68,3,443.33,340.72,47.88,100.5,0.9701,-1,-1,-1
68,13,1448.58,266.22,48.87,83.87,0.9694,-1,-1,-1
68,36,117.24,387.3,58.56,113.27,0.969,-1,-1,-1
68,12,984.03,261.86,42.4,85.44,0.9678,-1,-1,-1
68,10,400.81,264.09,47.23,95.63,0.9669,-1,-1,-1
68,7,516.43,246.23,56.12,76.33,0.9667,-1,-1,-1
68,9,1050.72,264.11,53.75,85.2,0.9657,-1,-1,-1
68,14,192.81,255.2,65.53,70.64,0.9644,-1,-1,-1
68,1,1345.94,279.77,57.37,84.93,0.9626,-1,-1,-1
68,2,1320.35,282.75,45.47,87.62,0.9614,-1,-1,-1
68,5,920.58,332.21,42.29,94.96,0.9584,-1,-1,-1
68,16,1242.27,204.13,34.7,88.16,0.956,-1,-1,-1
68,40,879.01,444.19,40.5,113.95,0.9555,-1,-1,-1
68,42,273.67,173.46,49.48,67.66,0.3864,-1,-1,-1
69,36,130.11,386.88,60.02,113.01,0.9747,-1,-1,-1
69,11,517.55,506.17,61.25,119.6,0.9745,-1,-1,-1
69,17,174.63,318.0,45.96,110.52,0.974,-1,-1,-1
69,12,992.72,261.88,45.6,84.43,0.974,-1,-1,-1
69,4,768.12,336.07,60.8,96.05,0.9739,-1,-1,-1
69,8,1332.68,708.96,59.87,150.59,0.9736,-1,-1,-1
69,3,452.35,342.32,49.53,99.06,0.9721,-1,-1,-1
69,24,1638.3,291.54,51.96,98.73,0.9717,-1,-1,-1
69,13,1458.97,267.17,42.74,84.21,0.9714,-1,-1,-1
69,9,1057.27,263.86,60.1,86.46,0.9677,-1,-1,-1
69,25,1772.08,227.44,47.85,98.75,0.9654,-1,-1,-1
69,7,528.52,247.76,56.52,75.58,0.9636,-1,-1,-1
69,10,424.6,263.82,39.61,95.63,0.9622,-1,-1,-1
69,5,934.13,333.12,42.0,93.64,0.9594,-1,-1,-1
69,14,204.86,255.54,66.64,69.58,0.9591,-1,-1,-1
69,2,1332.52,283.41,41.1,87.39,0.9435,-1,-1,-1
69,16,1254.28,206.0,33.11,86.78,0.9369,-1,-1,-1
69,40,890.72,443.24,41.83,114.71,0.9325,-1,-1,-1
69,1,1357.4,277.17,45.84,90.13,0.8151,-1,-1,-1
70,24,1652.53,293.14,46.97,97.31,0.9742,-1,-1,-1
70,36,143.75,387.21,60.49,113.18,0.974,-1,-1,-1
70,11,528.5,504.06,56.54,121.88,0.9729,-1,-1,-1
70,4,780.2,335.81,61.68,96.45,0.972,-1,-1,-1
70,8,1346.24,710.43,58.32,148.7,0.9709,-1,-1,-1
70,12,1000.56,260.8,48.33,87.82,0.9701,-1,-1,-1
70,9,1064.03,263.3,62.39,87.37,0.9697,-1,-1,-1
70,3,463.55,342.24,46.96,98.62,0.969,-1,-1,-1
70,13,1469.05,267.83,44.79,83.98,0.969,-1,-1,-1
70,17,183.31,318.2,43.56,110.36,0.9683,-1,-1,-1
70,25,1784.45,227.39,44.57,99.09,0.9667,-1,-1,-1
70,7,542.56,247.69,55.74,74.37,0.9666,-1,-1,-1
70,5,944.51,333.37,42.96,94.07,0.9593,-1,-1,-1
70,10,442.61,263.35,37.75,96.3,0.9563,-1,-1,-1
70,14,220.64,255.15,65.26,69.95,0.9556,-1,-1,-1
70,40,903.21,443.46,41.46,114.83,0.9554,-1,-1,-1
70,2,1343.31,286.67,46.9,84.34,0.9517,-1,-1,-1
70,16,1266.22,205.99,33.23,86.51,0.9425,-1,-1,-1
70,1,1364.05,275.77,51.9,90.39,0.8988,-1,-1,-1
71,36,155.87,387.92,61.25,112.03,0.976,-1,-1,-1
71,11,539.63,500.61,53.04,125.18,0.9752,-1,-1,-1
71,4,794.39,335.21,60.26,96.28,0.9725,-1,-1,-1
71,13,1478.91,267.51,47.54,84.82,0.971,-1,-1,-1
71,7,555.22,246.03,58.32,75.36,0.9703,-1,-1,-1
71,12,1008.11,260.6,51.06,89.27,0.9699,-1,-1,-1
71,8,1357.88,708.12,59.46,148.84,0.9696,-1,-1,-1
71,10,457.98,262.21,40.05,94.85,0.9682,-1,-1,-1
71,14,236.18,253.67,61.08,71.91,0.9676,-1,-1,-1
71,9,1072.57,264.36,59.4,87.69,0.9676,-1,-1,-1
71,24,1663.56,294.18,42.22,95.86,0.9675,-1,-1,-1
71,3,473.47,343.46,42.9,98.5,0.9672,-1,-1,-1
71,25,1796.92,227.91,40.9,98.34,0.9616,-1,-1,-1
71,17,192.52,320.16,43.97,108.73,0.9603,-1,-1,-1
71,5,957.92,333.38,41.96,93.21,0.9576,-1,-1,-1
71,2,1348.42,287.27,53.38,83.74,0.9532,-1,-1,-1
71,1,1374.12,273.58,54.52,94.83,0.9451,-1,-1,-1
71,16,1277.97,207.01,34.76,86.53,0.9405,-1,-1,-1
71,40,915.27,442.28,42.14,116.07,0.9263,-1,-1,-1
72,36,167.64,387.98,62.95,112.68,0.974,-1,-1,-1
72,12,1010.64,260.6,59.35,90.44,0.9723,-1,-1,-1
72,8,1370.62,707.43,57.41,150.42,0.9714,-1,-1,-1
72,4,807.74,334.21,59.12,97.72,0.9712,-1,-1,-1
72,10,474.76,255.93,39.61,98.06,0.9687,-1,-1,-1
72,17,202.55,321.67,39.92,106.11,0.9686,-1,-1,-1
72,7,568.49,244.83,57.24,76.29,0.9685,-1,-1,-1
72,3,482.37,338.42,38.39,103.77,0.9679,-1,-1,-1
72,2,1355.51,288.69,59.12,83.8,0.9669,-1,-1,-1
72,9,1079.96,264.55,55.95,88.6,0.9667,-1,-1,-1
72,13,1487.69,266.14,50.48,87.68,0.9658,-1,-1,-1
72,14,251.23,252.72,58.5,73.01,0.965,-1,-1,-1
72,25,1808.11,227.5,41.67,99.98,0.9635,-1,-1,-1
72,24,1671.88,295.13,40.92,95.46,0.9635,-1,-1,-1
72,16,1287.73,208.74,38.15,85.16,0.9625,-1,-1,-1
72,11,551.84,500.32,49.82,125.12,0.9616,-1,-1,-1
72,1,1382.96,271.25,55.71,96.35,0.954,-1,-1,-1
72,5,970.3,333.38,35.47,91.5,0.9091,-1,-1,-1
72,40,927.32,443.94,39.65,116.46,0.8677,-1,-1,-1
73,12,1015.55,262.69,61.06,89.55,0.9781,-1,-1,-1
73,11,562.0,500.06,48.56,125.0,0.9774,-1,-1,-1
73,36,178.37,388.66,64.15,111.58,0.9755,-1,-1,-1
73,8,1380.17,704.11,56.27,148.19,0.9721,-1,-1,-1
73,3,488.77,339.84,42.54,101.61,0.972,-1,-1,-1
73,1,1389.74,270.25,59.59,95.5,0.9713,-1,-1,-1
73,4,819.93,333.7,58.89,98.09,0.9712,-1,-1,-1
73,7,580.93,242.24,57.08,78.45,0.9706,-1,-1,-1
73,17,210.43,321.9,43.91,106.94,0.9704,-1,-1,-1
73,9,1085.74,263.7,49.78,89.05,0.97,-1,-1,-1
73,13,1495.03,265.02,53.29,89.99,0.9676,-1,-1,-1
73,25,1819.04,227.79,43.24,101.16,0.9676,-1,-1,-1
73,2,1367.69,288.3,56.18,85.0,0.9676,-1,-1,-1
73,16,1297.71,209.42,41.17,85.35,0.9643,-1,-1,-1
73,24,1679.74,294.94,39.51,97.63,0.9642,-1,-1,-1
73,14,265.25,251.49,55.83,74.32,0.9635,-1,-1,-1
73,10,494.43,254.37,34.37,98.45,0.9496,-1,-1,-1
73,5,981.7,332.35,34.54,92.77,0.9243,-1,-1,-1
74,12,1015.56,262.67,61.06,89.5,0.9781,-1,-1,-1
74,11,562.02,500.07,48.53,124.99,0.9774,-1,-1,-1
74,36,178.34,388.64,64.17,111.6,0.9755,-1,-1,-1
74,8,1380.06,704.15,56.36,148.15,0.9721,-1,-1,-1
74,3,488.77,339.58,42.53,101.87,0.9719,-1,-1,-1
74,1,1389.81,270.24,59.54,95.5,0.9715,-1,-1,-1
74,4,819.94,333.72,58.88,98.06,0.9712,-1,-1,-1
74,7,580.95,242.19,57.11,78.53,0.9706,-1,-1,-1
74,17,210.44,321.9,44.02,106.94,0.9705,-1,-1,-1
74,9,1085.49,263.7,50.05,89.08,0.9697,-1,-1,-1
74,13,1495.03,265.02,53.28,89.98,0.9678,-1,-1,-1
74,25,1819.05,227.72,43.25,101.31,0.9677,-1,-1,-1
74,2,1367.66,288.3,56.26,84.98,0.9676,-1,-1,-1
74,24,1679.32,294.91,39.93,97.65,0.9654,-1,-1,-1
74,16,1297.67,209.42,41.22,85.34,0.9645,-1,-1,-1
74,14,265.28,251.47,55.81,74.34,0.9633,-1,-1,-1
74,10,494.77,253.85,33.92,97.26,0.9512,-1,-1,-1
74,5,981.78,332.4,34.82,92.78,0.9212,-1,-1,-1
75,11,573.28,501.06,46.37,124.78,0.9768,-1,-1,-1
75,36,189.8,389.31,64.54,111.44,0.9747,-1,-1,-1
75,3,492.71,338.04,50.83,102.55,0.9735,-1,-1,-1
75,4,831.28,333.01,58.08,98.72,0.9727,-1,-1,-1
75,7,590.17,239.95,58.78,80.8,0.9724,-1,-1,-1
75,16,1306.72,209.75,42.74,85.69,0.9709,-1,-1,-1
75,12,1024.09,263.51,58.51,91.17,0.9705,-1,-1,-1
75,17,216.8,319.67,43.0,109.81,0.9685,-1,-1,-1
75,8,1390.63,703.83,56.65,147.7,0.9682,-1,-1,-1
75,13,1502.4,264.79,54.17,91.6,0.9668,-1,-1,-1
75,25,1831.62,228.54,41.6,100.16,0.9653,-1,-1,-1
75,9,1090.69,262.16,40.84,90.0,0.9623,-1,-1,-1
75,24,1687.25,293.86,40.58,99.62,0.9615,-1,-1,-1
75,2,1377.8,288.07,52.16,85.22,0.961,-1,-1,-1
75,14,277.63,250.91,53.46,75.12,0.9603,-1,-1,-1
75,1,1399.81,270.01,56.69,94.09,0.9586,-1,-1,-1
75,5,991.36,330.93,30.3,92.31,0.9462,-1,-1,-1
75,10,511.34,255.22,30.58,100.81,0.9086,-1,-1,-1
76,11,582.19,503.48,45.57,123.27,0.9779,-1,-1,-1
76,17,223.08,318.29,44.84,108.44,0.9768,-1,-1,-1
76,3,497.4,338.23,56.22,102.8,0.9749,-1,-1,-1
76,36,198.08,389.08,67.14,111.99,0.974,-1,-1,-1
76,4,840.93,332.81,59.39,99.22,0.9739,-1,-1,-1
76,25,1842.16,229.15,42.99,101.02,0.9718,-1,-1,-1
76,8,1400.89,701.7,55.81,148.41,0.9709,-1,-1,-1
76,7,605.42,237.69,52.03,82.24,0.9692,-1,-1,-1
76,16,1316.74,209.86,41.47,85.63,0.9684,-1,-1,-1
76,24,1697.4,293.99,39.37,99.77,0.9629,-1,-1,-1
76,9,1092.96,261.07,42.68,91.12,0.9625,-1,-1,-1
76,13,1509.1,264.97,52.89,92.06,0.9623,-1,-1,-1
76,12,1034.86,263.49,51.08,91.71,0.9623,-1,-1,-1
76,1,1407.67,269.82,53.13,94.58,0.9607,-1,-1,-1
76,14,289.29,250.46,50.59,75.25,0.9606,-1,-1,-1
76,2,1384.07,287.59,48.55,85.28,0.9603,-1,-1,-1
76,10,526.39,252.63,34.35,104.37,0.9391,-1,-1,-1
76,5,1000.52,329.02,30.4,94.16,0.9357,-1,-1,-1
77,11,583.8,506.62,51.84,120.39,0.9753,-1,-1,-1
77,17,225.93,317.0,48.02,107.66,0.9751,-1,-1,-1
77,3,506.23,338.46,58.4,102.92,0.9732,-1,-1,-1
77,4,850.19,332.06,56.35,99.35,0.9723,-1,-1,-1
77,25,1850.16,230.3,45.36,100.74,0.9713,-1,-1,-1
77,7,615.92,236.59,50.04,82.38,0.9688,-1,-1,-1
77,13,1515.5,266.82,49.81,89.84,0.9668,-1,-1,-1
77,9,1095.94,259.29,41.8,91.55,0.965,-1,-1,-1
77,24,1706.18,294.29,39.93,101.38,0.9641,-1,-1,-1
77,8,1411.77,701.61,55.69,150.42,0.964,-1,-1,-1
77,10,539.3,253.1,42.45,100.83,0.9634,-1,-1,-1
77,14,299.92,248.74,48.92,77.32,0.9627,-1,-1,-1
77,2,1386.99,286.39,44.65,86.22,0.9626,-1,-1,-1
77,36,207.38,392.15,68.36,108.84,0.9592,-1,-1,-1
77,16,1326.03,210.21,38.98,85.49,0.9568,-1,-1,-1
77,12,1040.74,263.24,42.65,90.44,0.9565,-1,-1,-1
77,1,1414.87,269.95,47.5,92.6,0.9548,-1,-1,-1
77,5,1009.33,327.31,29.68,96.32,0.9518,-1,-1,-1
78,17,229.42,315.9,51.8,110.18,0.9766,-1,-1,-1
78,10,545.46,251.59,48.35,95.99,0.9742,-1,-1,-1
78,25,1857.13,232.29,44.59,99.64,0.9741,-1,-1,-1
78,3,511.36,338.74,57.79,102.42,0.973,-1,-1,-1
78,11,584.51,510.7,60.22,117.99,0.9728,-1,-1,-1
78,36,215.64,389.05,62.94,112.76,0.9725,-1,-1,-1
78,4,858.12,332.34,54.84,99.37,0.9724,-1,-1,-1
78,8,1419.75,701.97,57.14,148.94,0.9721,-1,-1,-1
78,13,1519.16,266.27,45.5,89.86,0.9709,-1,-1,-1
78,14,308.48,247.58,48.0,78.36,0.9673,-1,-1,-1
78,24,1713.21,295.35,40.08,101.95,0.9653,-1,-1,-1
78,9,1098.41,259.29,39.29,92.61,0.962,-1,-1,-1
78,2,1391.49,283.65,42.15,87.71,0.9602,-1,-1,-1
78,16,1333.53,210.29,36.58,86.72,0.9599,-1,-1,-1
78,7,624.75,237.21,47.82,81.25,0.9568,-1,-1,-1
78,12,1045.13,262.64,35.87,91.43,0.9509,-1,-1,-1
78,5,1015.56,326.74,31.7,96.32,0.9465,-1,-1,-1
78,1,1419.05,269.76,41.09,93.89,0.9426,-1,-1,-1
79,17,230.71,316.16,56.91,106.63,0.9766,-1,-1,-1
79,11,584.34,511.59,67.26,117.23,0.974,-1,-1,-1
79,3,516.44,339.29,53.82,102.21,0.9735,-1,-1,-1
79,7,627.21,237.87,52.69,81.47,0.9731,-1,-1,-1
79,10,552.52,250.44,55.46,94.35,0.9723,-1,-1,-1
79,4,865.7,331.73,54.26,100.01,0.9717,-1,-1,-1
79,8,1429.91,701.58,54.32,150.03,0.9713,-1,-1,-1
79,14,317.22,247.5,45.72,79.1,0.9709,-1,-1,-1
79,9,1095.13,260.97,40.04,93.04,0.9678,-1,-1,-1
79,25,1864.75,231.79,40.77,100.56,0.9663,-1,-1,-1
79,13,1520.53,267.17,39.31,88.11,0.9655,-1,-1,-1
79,36,222.1,396.13,59.2,104.7,0.965,-1,-1,-1
79,5,1017.88,327.22,35.71,96.44,0.9593,-1,-1,-1
79,12,1048.54,262.32,31.74,92.76,0.9487,-1,-1,-1
79,16,1340.39,210.37,31.86,86.43,0.9433,-1,-1,-1
79,2,1395.83,283.18,39.1,88.86,0.9407,-1,-1,-1
79,1,1422.22,269.89,37.14,96.01,0.9407,-1,-1,-1
79,24,1723.34,296.6,34.83,100.29,0.9379,-1,-1,-1
80,17,230.7,316.12,57.04,107.16,0.9763,-1,-1,-1
80,11,584.38,511.58,67.2,117.21,0.9739,-1,-1,-1
80,3,516.37,339.16,53.73,102.28,0.9735,-1,-1,-1
80,7,627.22,237.91,52.68,81.42,0.9732,-1,-1,-1
80,10,552.54,250.42,55.4,94.48,0.9722,-1,-1,-1
80,4,865.7,331.72,54.29,99.99,0.9717,-1,-1,-1
80,8,1429.9,701.57,54.32,150.03,0.9712,-1,-1,-1
80,14,317.23,247.5,45.75,79.08,0.9709,-1,-1,-1
80,9,1095.11,260.99,40.05,93.01,0.9677,-1,-1,-1
80,25,1864.94,231.75,40.55,100.62,0.9664,-1,-1,-1
80,13,1520.45,267.14,39.38,88.2,0.9654,-1,-1,-1
80,36,222.12,396.36,59.19,104.42,0.9651,-1,-1,-1
80,5,1017.84,327.15,35.73,96.53,0.9593,-1,-1,-1
80,12,1048.52,262.03,31.94,93.02,0.9488,-1,-1,-1
80,16,1340.37,210.32,31.97,86.5,0.9432,-1,-1,-1
80,2,1395.74,283.18,39.2,88.86,0.9418,-1,-1,-1
80,1,1422.16,269.95,37.06,96.06,0.9393,-1,-1,-1
80,24,1723.34,296.59,34.82,100.31,0.9389,-1,-1,-1
80,46,376.23,160.13,48.32,83.36,0.7126,-1,-1,-1
81,3,520.5,336.78,46.79,103.44,0.9784,-1,-1,-1
81,4,872.6,331.31,52.71,100.53,0.9738,-1,-1,-1
81,10,558.22,249.16,56.34,96.26,0.9735,-1,-1,-1
81,7,638.57,236.76,47.4,82.97,0.9724,-1,-1,-1
81,5,1020.9,327.22,38.76,98.0,0.97,-1,-1,-1
81,11,587.97,510.78,70.62,117.68,0.9692,-1,-1,-1
81,17,231.82,317.5,60.98,103.85,0.9689,-1,-1,-1
81,36,228.86,393.97,52.68,108.07,0.9687,-1,-1,-1
81,14,324.26,246.82,43.65,81.73,0.9682,-1,-1,-1
81,9,1088.82,262.82,40.24,91.24,0.9674,-1,-1,-1
81,13,1522.61,266.91,36.31,88.61,0.9666,-1,-1,-1
81,24,1728.46,296.28,32.59,101.3,0.9611,-1,-1,-1
81,25,1872.17,233.51,37.16,99.15,0.9594,-1,-1,-1
81,12,1048.79,260.39,32.63,95.81,0.9591,-1,-1,-1
81,8,1435.99,702.74,53.73,149.81,0.9587,-1,-1,-1
81,16,1346.01,209.26,30.36,88.36,0.9577,-1,-1,-1
81,2,1397.64,281.17,35.99,92.92,0.9467,-1,-1,-1
81,1,1424.28,266.98,32.29,100.29,0.9288,-1,-1,-1
81,40,985.73,449.2,47.43,118.43,0.9261,-1,-1,-1
81,46,380.19,161.39,51.93,81.39,0.6457,-1,-1,-1
82,10,564.8,249.31,56.43,95.02,0.9747,-1,-1,-1
82,13,1523.96,265.41,38.98,90.38,0.9733,-1,-1,-1
82,11,592.59,511.45,69.2,118.01,0.9732,-1,-1,-1
82,4,879.35,331.47,50.88,100.3,0.9729,-1,-1,-1
82,7,644.11,239.73,45.97,80.01,0.9727,-1,-1,-1
82,3,524.05,335.94,41.59,103.69,0.9723,-1,-1,-1
82,36,233.7,397.61,48.63,104.17,0.9722,-1,-1,-1
82,14,329.57,245.72,45.67,82.42,0.9716,-1,-1,-1
82,8,1441.29,702.87,54.8,149.34,0.971,-1,-1,-1
82,17,233.49,318.96,61.73,102.09,0.9684,-1,-1,-1
82,5,1025.46,329.72,38.88,95.26,0.9675,-1,-1,-1
82,2,1397.51,281.84,38.26,93.27,0.966,-1,-1,-1
82,9,1085.18,265.79,37.62,89.39,0.9567,-1,-1,-1
82,25,1876.28,233.02,36.08,99.73,0.9544,-1,-1,-1
82,24,1730.93,295.41,30.21,102.25,0.9541,-1,-1,-1
82,16,1350.76,208.08,29.63,88.72,0.953,-1,-1,-1
82,12,1051.15,260.08,32.71,95.6,0.9504,-1,-1,-1
82,40,992.85,449.08,46.91,117.25,0.9275,-1,-1,-1
82,1,1425.88,267.09,27.67,100.02,0.9164,-1,-1,-1
82,46,383.79,161.88,53.47,81.85,0.6802,-1,-1,-1
83,11,597.6,510.87,66.53,118.67,0.9769,-1,-1,-1
83,13,1523.38,263.83,42.58,92.5,0.9734,-1,-1,-1
83,4,884.9,331.39,49.54,100.64,0.9726,-1,-1,-1
83,8,1445.97,702.98,54.69,149.02,0.9716,-1,-1,-1
83,17,235.27,319.77,58.68,99.77,0.9699,-1,-1,-1
83,3,525.8,334.39,37.18,106.28,0.9696,-1,-1,-1
83,36,238.58,398.62,46.58,102.26,0.9694,-1,-1,-1
83,5,1029.54,332.05,38.81,92.93,0.9688,-1,-1,-1
83,7,648.39,239.93,45.94,81.05,0.9684,-1,-1,-1
83,2,1395.16,281.98,41.57,94.78,0.9675,-1,-1,-1
83,10,570.3,249.42,56.35,99.94,0.965,-1,-1,-1
83,14,335.58,245.34,47.32,83.04,0.9614,-1,-1,-1
83,9,1082.92,268.87,38.52,88.59,0.9613,-1,-1,-1
83,24,1732.52,296.06,28.64,102.18,0.9489,-1,-1,-1
83,12,1050.14,261.37,34.15,91.99,0.9486,-1,-1,-1
83,25,1881.38,231.03,34.09,102.58,0.9483,-1,-1,-1
83,16,1354.18,208.35,29.56,89.15,0.9408,-1,-1,-1
83,40,996.77,452.04,45.89,116.6,0.8891,-1,-1,-1
83,1,1424.61,268.12,28.86,97.25,0.8854,-1,-1,-1
83,46,387.41,165.04,50.01,78.63,0.7685,-1,-1,-1
84,11,600.08,511.03,63.43,118.52,0.9762,-1,-1,-1
84,7,652.98,238.73,46.55,81.71,0.9744,-1,-1,-1
84,13,1520.52,263.31,45.06,92.93,0.974,-1,-1,-1
84,14,340.71,245.11,47.78,83.9,0.9728,-1,-1,-1
84,4,889.41,331.14,48.34,101.13,0.9728,-1,-1,-1
84,5,1032.3,333.48,39.7,91.06,0.9718,-1,-1,-1
84,8,1449.99,702.88,53.36,148.52,0.9716,-1,-1,-1
84,10,571.05,251.48,65.51,104.33,0.9696,-1,-1,-1
84,36,241.94,398.19,45.01,102.8,0.9677,-1,-1,-1
84,3,526.31,333.79,36.9,106.79,0.9676,-1,-1,-1
84,17,236.79,320.56,51.25,97.72,0.9638,-1,-1,-1
84,16,1352.39,209.13,34.8,90.03,0.9633,-1,-1,-1
84,9,1082.81,273.86,35.54,84.63,0.9615,-1,-1,-1
84,2,1395.29,282.04,35.01,95.16,0.9603,-1,-1,-1
84,24,1733.64,295.21,29.24,103.37,0.9549,-1,-1,-1
84,12,1048.98,263.64,34.82,85.95,0.9467,-1,-1,-1
84,46,391.52,164.83,50.0,77.81,0.9433,-1,-1,-1
84,25,1883.68,231.32,34.95,103.67,0.9017,-1,-1,-1
84,1,1424.33,271.15,29.07,93.56,0.8974,-1,-1,-1
84,40,1003.37,455.33,41.52,111.5,0.6846,-1,-1,-1
85,11,603.22,510.01,54.94,118.59,0.9754,-1,-1,-1
85,4,892.34,330.88,47.16,101.18,0.9731,-1,-1,-1
85,8,1452.35,701.39,52.92,149.85,0.9729,-1,-1,-1
85,36,244.18,396.42,44.54,106.36,0.9727,-1,-1,-1
85,13,1514.86,263.63,48.92,92.54,0.9707,-1,-1,-1
85,7,655.56,238.47,46.76,81.62,0.9705,-1,-1,-1
85,5,1034.27,336.2,39.87,87.89,0.9704,-1,-1,-1
85,10,577.38,256.29,62.91,99.51,0.9676,-1,-1,-1
85,14,348.18,243.97,43.83,84.81,0.9673,-1,-1,-1
85,3,526.68,333.89,36.48,106.14,0.9667,-1,-1,-1
85,17,237.92,318.01,39.15,92.09,0.9665,-1,-1,-1
85,16,1348.55,210.11,39.22,86.86,0.9599,-1,-1,-1
85,24,1733.84,295.61,29.49,103.04,0.9566,-1,-1,-1
85,9,1076.2,277.49,37.8,80.38,0.9455,-1,-1,-1
85,12,1049.27,266.98,30.13,81.21,0.9444,-1,-1,-1
85,2,1396.66,283.43,29.67,93.62,0.9414,-1,-1,-1
85,25,1883.87,231.4,34.79,103.45,0.9084,-1,-1,-1
85,1,1421.17,273.21,29.79,93.82,0.8968,-1,-1,-1
85,46,394.03,167.21,47.85,76.67,0.8854,-1,-1,-1
86,11,603.16,510.13,55.03,118.49,0.9754,-1,-1,-1
86,4,892.35,330.88,47.04,101.19,0.9731,-1,-1,-1
86,8,1452.39,701.42,52.86,149.79,0.9727,-1,-1,-1
86,36,244.23,396.48,44.5,106.23,0.9727,-1,-1,-1
86,13,1514.89,263.7,48.86,92.53,0.9706,-1,-1,-1
86,7,655.62,238.45,46.71,81.61,0.9706,-1,-1,-1
86,5,1034.27,336.08,39.87,87.99,0.9705,-1,-1,-1
86,10,580.4,255.64,60.54,100.97,0.9683,-1,-1,-1
86,14,348.17,243.93,43.86,84.86,0.9673,-1,-1,-1
86,3,526.7,333.9,36.47,106.16,0.9668,-1,-1,-1
86,17,237.97,318.04,39.05,91.73,0.9666,-1,-1,-1
86,16,1348.13,209.95,39.45,88.05,0.9592,-1,-1,-1
86,24,1733.81,295.66,29.51,102.96,0.9568,-1,-1,-1
86,9,1076.38,277.55,37.65,80.29,0.9453,-1,-1,-1
86,12,1049.22,266.96,30.21,81.09,0.9441,-1,-1,-1
86,2,1396.65,283.47,29.64,93.59,0.9405,-1,-1,-1
86,25,1883.87,231.34,34.76,103.53,0.9069,-1,-1,-1
86,1,1421.03,273.17,29.94,93.83,0.8946,-1,-1,-1
86,46,393.96,167.5,47.88,76.37,0.8854,-1,-1,-1
86,40,1008.29,453.93,37.11,111.37,0.4309,-1,-1,-1
87,11,604.92,509.23,45.52,119.68,0.9785,-1,-1,-1
87,36,244.92,391.35,46.34,112.82,0.9755,-1,-1,-1
87,4,893.96,330.76,45.17,101.37,0.973,-1,-1,-1
87,8,1453.28,700.23,52.35,149.99,0.9721,-1,-1,-1
87,7,658.48,238.32,46.53,81.06,0.9711,-1,-1,-1
87,16,1344.76,212.96,42.52,83.82,0.9708,-1,-1,-1
87,10,581.09,258.86,64.34,98.25,0.9699,-1,-1,-1
87,14,354.29,242.26,42.1,87.09,0.9698,-1,-1,-1
87,3,524.38,335.22,37.42,104.34,0.9677,-1,-1,-1
87,5,1036.15,335.41,40.25,88.26,0.9671,-1,-1,-1
87,13,1514.97,263.93,42.62,92.09,0.9646,-1,-1,-1
87,9,1066.43,278.43,44.07,80.47,0.9632,-1,-1,-1
87,25,1876.52,232.46,41.89,101.93,0.9614,-1,-1,-1
87,24,1730.59,296.82,30.88,101.21,0.9594,-1,-1,-1
87,17,238.29,315.76,36.1,96.78,0.9561,-1,-1,-1
87,12,1041.6,268.02,34.76,82.2,0.9428,-1,-1,-1
87,2,1393.72,282.58,29.55,95.22,0.9399,-1,-1,-1
87,1,1419.34,276.72,27.49,91.45,0.9165,-1,-1,-1
