185,2048,1806.84,634.95,91.62,147.76,0.9676,-1,-1,-1
185,2068,1347.02,399.21,46.95,95.94,0.9675,-1,-1,-1
185,2076,1313.54,309.28,39.36,86.78,0.9665,-1,-1,-1
185,2079,584.42,299.75,27.69,80.38,0.9541,-1,-1,-1
185,2081,300.69,378.29,36.31,97.42,0.953,-1,-1,-1
185,2077,688.13,292.62,30.88,81.57,0.9501,-1,-1,-1
185,2054,622.58,226.5,27.88,72.58,0.9388,-1,-1,-1
185,2057,796.88,212.26,23.11,68.81,0.8887,-1,-1,-1
185,2092,701.6,202.42,25.91,56.75,0.4207,-1,-1,-1
186,2070,1191.17,432.59,46.74,104.82,0.9803,-1,-1,-1
186,2072,565.99,550.76,51.15,113.09,0.9789,-1,-1,-1
186,2046,1444.04,444.55,59.25,111.54,0.9745,-1,-1,-1
186,2045,1439.77,570.29,67.9,135.29,0.9737,-1,-1,-1
186,2091,292.03,750.06,51.18,160.56,0.9737,-1,-1,-1
186,2052,1067.93,630.7,50.58,140.25,0.9735,-1,-1,-1
186,2078,398.59,377.15,40.42,96.74,0.972,-1,-1,-1
186,2076,1317.93,309.81,38.89,85.82,0.9701,-1,-1,-1
186,2050,1728.64,349.88,59.79,91.14,0.9685,-1,-1,-1
186,2080,768.86,329.23,42.54,89.83,0.9677,-1,-1,-1
186,2068,1351.25,400.75,43.17,95.04,0.9651,-1,-1,-1
186,2075,716.18,468.19,42.46,117.03,0.9647,-1,-1,-1
186,2048,1810.32,633.94,92.8,149.55,0.9645,-1,-1,-1
186,2081,302.19,378.69,34.32,97.55,0.956,-1,-1,-1
186,2077,689.17,293.51,31.5,80.8,0.9538,-1,-1,-1
186,2079,585.76,300.23,27.98,80.43,0.9504,-1,-1,-1
186,2054,624.79,226.17,27.61,72.95,0.9438,-1,-1,-1
186,2057,800.4,210.87,21.28,73.54,0.6687,-1,-1,-1
187,2072,569.52,551.65,49.47,112.09,0.9783,-1,-1,-1
187,2070,1193.93,431.32,48.02,106.28,0.9779,-1,-1,-1
187,2046,1442.38,445.65,62.23,108.63,0.9759,-1,-1,-1
187,2045,1441.47,570.63,63.32,135.12,0.9749,-1,-1,-1
187,2052,1069.56,632.7,50.37,140.75,0.9744,-1,-1,-1
187,2080,775.1,327.57,47.01,90.12,0.9737,-1,-1,-1
187,2048,1816.32,635.11,89.18,150.29,0.973,-1,-1,-1
187,2091,296.96,749.67,51.68,163.15,0.9721,-1,-1,-1
187,2078,399.97,377.73,38.27,96.98,0.9702,-1,-1,-1
187,2068,1357.85,400.86,46.23,96.23,0.9699,-1,-1,-1
187,2050,1731.48,350.02,54.56,93.02,0.9685,-1,-1,-1
187,2081,303.75,378.82,31.52,97.71,0.9641,-1,-1,-1
187,2076,1325.75,310.49,37.48,85.93,0.9629,-1,-1,-1
187,2079,587.72,300.8,29.1,80.32,0.9556,-1,-1,-1
187,2054,628.84,224.71,28.1,75.15,0.9445,-1,-1,-1
187,2077,691.52,294.19,31.78,81.57,0.9411,-1,-1,-1
187,2075,718.71,468.48,40.93,113.58,0.9325,-1,-1,-1
187,2057,803.96,213.02,25.62,68.48,0.931,-1,-1,-1
188,2072,571.4,551.35,48.49,113.22,0.9786,-1,-1,-1
188,2070,1196.81,430.7,48.21,107.8,0.9771,-1,-1,-1
188,2048,1824.68,635.64,79.89,150.99,0.9768,-1,-1,-1
188,2091,301.42,749.33,56.8,163.59,0.9754,-1,-1,-1
188,2046,1444.78,446.94,58.65,108.03,0.9752,-1,-1,-1
188,2052,1070.33,637.31,50.66,138.83,0.9737,-1,-1,-1
188,2045,1443.99,570.51,58.33,136.34,0.9734,-1,-1,-1
188,2068,1364.21,399.49,44.49,97.67,0.973,-1,-1,-1
188,2080,783.45,328.07,50.36,87.67,0.9728,-1,-1,-1
188,2050,1733.86,348.71,46.91,94.55,0.9701,-1,-1,-1
188,2081,305.13,378.96,30.65,99.26,0.964,-1,-1,-1
188,2078,399.77,378.99,37.45,97.36,0.9638,-1,-1,-1
188,2076,1333.43,310.61,36.35,84.92,0.9627,-1,-1,-1
188,2077,692.57,295.96,33.33,81.16,0.9546,-1,-1,-1
188,2079,590.55,301.81,28.01,80.13,0.953,-1,-1,-1
188,2057,807.94,213.6,24.86,67.75,0.9364,-1,-1,-1
188,2054,632.78,225.14,29.1,75.36,0.9267,-1,-1,-1
188,2075,721.64,467.51,38.96,114.22,0.8798,-1,-1,-1
189,2072,571.91,551.77,47.58,113.01,0.9778,-1,-1,-1
189,2048,1826.46,636.38,75.13,149.13,0.9767,-1,-1,-1
189,2046,1448.71,448.25,53.74,107.16,0.9755,-1,-1,-1
189,2070,1198.29,430.19,48.52,108.38,0.9752,-1,-1,-1
189,2052,1070.55,638.94,51.09,138.81,0.9748,-1,-1,-1
189,2050,1737.65,347.03,42.2,96.67,0.9723,-1,-1,-1
189,2080,787.11,328.59,52.23,86.73,0.972,-1,-1,-1
189,2068,1367.11,398.53,44.42,98.95,0.9718,-1,-1,-1
189,2091,303.18,750.16,57.53,163.05,0.9717,-1,-1,-1
189,2045,1444.61,570.17,55.48,138.83,0.971,-1,-1,-1
189,2078,399.65,379.35,37.11,97.68,0.9648,-1,-1,-1
189,2081,306.4,379.2,30.32,99.57,0.9629,-1,-1,-1
189,2077,693.54,297.01,33.81,80.47,0.9626,-1,-1,-1
189,2076,1337.24,312.04,36.43,83.62,0.9593,-1,-1,-1
189,2079,591.3,302.34,28.69,80.24,0.9517,-1,-1,-1
189,2054,634.59,226.14,29.18,74.35,0.9461,-1,-1,-1
189,2057,808.49,215.45,26.57,65.43,0.941,-1,-1,-1
189,2075,722.61,467.5,38.4,114.6,0.8004,-1,-1,-1
190,2052,1068.56,644.2,54.08,136.55,0.976,-1,-1,-1
190,2048,1834.5,637.2,62.32,147.78,0.9758,-1,-1,-1
190,2046,1450.04,448.93,47.78,107.39,0.9753,-1,-1,-1
190,2072,572.4,550.87,42.57,115.59,0.974,-1,-1,-1
190,2070,1200.47,430.67,50.21,106.31,0.973,-1,-1,-1
190,2080,796.35,328.53,51.35,87.84,0.9709,-1,-1,-1
190,2050,1742.95,345.99,38.84,99.13,0.9705,-1,-1,-1
190,2045,1448.05,569.71,51.07,140.34,0.9682,-1,-1,-1
190,2068,1374.5,397.51,41.55,100.69,0.9678,-1,-1,-1
190,2091,306.51,752.4,61.21,155.9,0.9666,-1,-1,-1
190,2077,695.29,298.94,35.45,79.87,0.9653,-1,-1,-1
190,2078,400.13,379.88,37.13,97.56,0.9641,-1,-1,-1
190,2081,307.92,380.66,29.81,98.76,0.9545,-1,-1,-1
190,2079,593.66,302.84,28.25,80.75,0.9538,-1,-1,-1
190,2075,724.97,467.05,37.21,116.9,0.9532,-1,-1,-1
190,2057,811.21,216.84,26.68,64.82,0.9502,-1,-1,-1
190,2054,638.64,226.97,28.38,74.46,0.9487,-1,-1,-1
190,2076,1344.64,312.01,35.58,83.29,0.9475,-1,-1,-1
191,2052,1064.65,649.81,59.57,133.77,0.9766,-1,-1,-1
191,2070,1202.28,431.37,50.5,105.95,0.9739,-1,-1,-1
191,2048,1844.97,636.38,45.43,152.05,0.9718,-1,-1,-1
191,2091,307.36,753.83,66.88,155.12,0.9716,-1,-1,-1
191,2046,1450.67,449.45,38.87,108.55,0.9707,-1,-1,-1
191,2045,1451.7,570.48,51.82,141.51,0.9702,-1,-1,-1
191,2080,806.95,330.23,49.78,87.61,0.9702,-1,-1,-1
191,2068,1381.25,395.41,40.81,103.25,0.97,-1,-1,-1
191,2050,1746.22,345.52,40.15,100.02,0.9696,-1,-1,-1
191,2072,572.47,549.77,35.82,117.73,0.9688,-1,-1,-1
191,2078,400.76,381.14,38.04,98.72,0.9677,-1,-1,-1
191,2077,697.4,300.72,37.56,79.98,0.9651,-1,-1,-1
191,2076,1351.72,312.64,35.44,84.4,0.9599,-1,-1,-1
191,2079,595.52,303.35,27.92,81.49,0.9566,-1,-1,-1
191,2054,641.9,226.98,29.02,75.48,0.9523,-1,-1,-1
191,2075,727.34,467.52,35.43,117.78,0.9496,-1,-1,-1
191,2057,815.92,217.32,27.26,65.59,0.9483,-1,-1,-1
191,2081,308.72,381.61,30.31,98.46,0.9458,-1,-1,-1
192,2070,1203.13,432.65,49.08,104.83,0.9751,-1,-1,-1
192,2052,1063.92,652.03,62.16,133.17,0.975,-1,-1,-1
192,2091,309.0,753.32,65.59,157.02,0.975,-1,-1,-1
192,2045,1455.11,570.75,50.17,143.59,0.9729,-1,-1,-1
192,2078,401.05,382.52,39.12,98.3,0.9701,-1,-1,-1
192,2050,1747.95,345.1,40.4,100.33,0.9696,-1,-1,-1
192,2068,1385.06,394.98,40.72,103.44,0.969,-1,-1,-1
192,2048,1846.46,637.2,42.12,152.33,0.9688,-1,-1,-1
192,2077,698.94,301.99,37.86,79.69,0.9678,-1,-1,-1
192,2080,813.62,331.09,47.3,87.44,0.9654,-1,-1,-1
192,2072,572.27,549.75,34.71,118.98,0.9649,-1,-1,-1
192,2076,1353.94,309.77,37.69,94.48,0.9635,-1,-1,-1
192,2046,1450.83,448.76,34.16,110.56,0.9578,-1,-1,-1
192,2081,308.93,382.52,32.85,100.46,0.9561,-1,-1,-1
192,2079,596.93,303.67,27.31,81.35,0.954,-1,-1,-1
192,2054,643.94,227.06,28.93,75.36,0.95,-1,-1,-1
192,2057,817.47,217.69,27.09,65.95,0.9485,-1,-1,-1
192,2075,728.67,468.28,35.31,115.84,0.9368,-1,-1,-1
193,2045,1456.99,572.54,52.15,142.09,0.9777,-1,-1,-1
193,2052,1065.34,655.13,64.21,133.0,0.977,-1,-1,-1
193,2070,1204.72,434.59,47.11,103.03,0.9767,-1,-1,-1
193,2091,310.1,750.64,67.03,161.7,0.9766,-1,-1,-1
193,2050,1750.29,345.47,41.8,100.59,0.9752,-1,-1,-1
193,2068,1392.42,394.48,39.42,103.1,0.9702,-1,-1,-1
193,2078,402.7,385.12,39.24,99.34,0.9694,-1,-1,-1
193,2048,1846.14,637.87,43.12,154.01,0.9688,-1,-1,-1
193,2046,1448.61,449.02,38.4,111.4,0.9668,-1,-1,-1
193,2077,700.93,304.43,40.06,79.83,0.9664,-1,-1,-1
193,2076,1360.35,310.05,35.45,96.84,0.9655,-1,-1,-1
193,2081,308.65,383.67,36.53,100.93,0.9653,-1,-1,-1
193,2080,827.19,331.64,44.95,88.47,0.965,-1,-1,-1
193,2072,572.6,550.93,33.74,120.23,0.9566,-1,-1,-1
193,2079,598.25,305.08,26.67,81.62,0.9502,-1,-1,-1
193,2054,647.44,228.22,28.85,75.38,0.9502,-1,-1,-1
193,2057,821.58,219.65,25.95,64.28,0.9413,-1,-1,-1
193,2075,728.9,470.89,37.49,115.67,0.6885,-1,-1,-1
194,2045,1456.66,576.23,57.84,140.81,0.9763,-1,-1,-1
194,2070,1206.93,435.02,44.57,105.48,0.976,-1,-1,-1
194,2046,1445.61,448.08,46.13,113.53,0.9754,-1,-1,-1
194,2081,308.6,384.57,41.06,100.93,0.974,-1,-1,-1
194,2091,312.69,747.78,69.46,166.74,0.9739,-1,-1,-1
194,2050,1751.15,347.71,44.95,98.96,0.9739,-1,-1,-1
194,2052,1069.69,657.02,63.83,131.82,0.9729,-1,-1,-1
194,2078,404.61,386.97,39.77,99.46,0.9711,-1,-1,-1
194,2048,1845.05,641.39,49.73,153.56,0.9677,-1,-1,-1
194,2077,703.44,306.25,41.46,78.52,0.9667,-1,-1,-1
194,2068,1399.47,394.89,38.73,100.89,0.966,-1,-1,-1
194,2076,1365.76,310.34,35.57,91.59,0.9623,-1,-1,-1
194,2072,573.18,551.58,36.12,123.16,0.9606,-1,-1,-1
194,2079,598.82,306.18,28.95,81.99,0.9576,-1,-1,-1
194,2080,846.16,331.18,35.18,89.47,0.9523,-1,-1,-1
194,2054,651.82,229.57,28.75,75.51,0.9485,-1,-1,-1
194,2075,727.3,473.37,42.26,113.57,0.9401,-1,-1,-1
194,2057,825.95,220.28,25.55,64.36,0.9382,-1,-1,-1
195,2070,1208.49,435.31,45.54,103.77,0.9778,-1,-1,-1
195,2046,1445.07,447.45,49.74,114.48,0.9765,-1,-1,-1
195,2091,314.55,745.79,69.87,168.82,0.9757,-1,-1,-1
195,2081,308.33,384.97,42.66,100.92,0.9748,-1,-1,-1
195,2075,726.12,474.38,45.04,113.07,0.9716,-1,-1,-1
195,2045,1458.42,577.86,58.73,140.67,0.971,-1,-1,-1
195,2068,1403.32,395.58,38.22,100.78,0.9705,-1,-1,-1
195,2050,1751.98,348.5,46.43,98.79,0.9701,-1,-1,-1
195,2048,1840.94,642.92,57.25,152.66,0.9693,-1,-1,-1
195,2078,405.66,387.84,40.18,100.36,0.9687,-1,-1,-1
195,2052,1072.31,657.85,62.44,132.28,0.9671,-1,-1,-1
195,2072,573.46,554.26,38.15,121.99,0.9664,-1,-1,-1
195,2077,704.42,307.29,42.29,78.02,0.966,-1,-1,-1
195,2079,598.42,306.78,31.39,82.29,0.9628,-1,-1,-1
195,2076,1367.91,309.81,37.08,93.49,0.9621,-1,-1,-1
195,2080,849.99,330.9,38.26,90.57,0.9612,-1,-1,-1
195,2054,653.95,229.83,29.07,75.14,0.9499,-1,-1,-1
195,2057,827.72,220.97,25.89,63.41,0.9339,-1,-1,-1
196,2081,308.73,386.6,47.25,100.51,0.9774,-1,-1,-1
196,2091,319.95,744.24,67.99,170.52,0.9764,-1,-1,-1
196,2050,1757.23,351.43,44.55,97.66,0.9762,-1,-1,-1
196,2072,570.34,557.44,44.67,121.95,0.9759,-1,-1,-1
196,2070,1209.91,433.83,48.27,106.09,0.9753,-1,-1,-1
196,2048,1832.35,644.2,74.27,155.46,0.9738,-1,-1,-1
196,2046,1440.43,447.32,58.97,115.47,0.9709,-1,-1,-1
196,2045,1463.06,579.23,57.96,141.77,0.9707,-1,-1,-1
196,2075,727.2,476.01,47.49,112.67,0.9704,-1,-1,-1
196,2068,1409.86,397.26,38.86,99.31,0.9696,-1,-1,-1
196,2079,598.13,307.9,36.84,82.97,0.9687,-1,-1,-1
196,2078,408.26,389.25,39.34,99.41,0.9684,-1,-1,-1
196,2052,1073.35,658.76,59.23,131.92,0.9673,-1,-1,-1
196,2080,856.03,328.64,43.2,93.59,0.9671,-1,-1,-1
196,2076,1371.36,310.78,40.7,89.38,0.9665,-1,-1,-1
196,2077,706.17,309.2,41.23,77.49,0.9661,-1,-1,-1
196,2054,657.72,231.58,28.24,73.49,0.9445,-1,-1,-1
196,2057,832.01,220.71,25.72,63.79,0.9396,-1,-1,-1
197,2048,1829.91,647.56,85.73,153.24,0.979,-1,-1,-1
197,2070,1211.97,432.62,51.0,108.82,0.9768,-1,-1,-1
197,2045,1467.63,581.25,56.22,141.65,0.9759,-1,-1,-1
197,2052,1073.86,658.91,56.46,129.83,0.9737,-1,-1,-1
197,2081,311.19,387.5,47.66,101.23,0.9737,-1,-1,-1
197,2050,1766.23,353.47,38.34,96.48,0.9717,-1,-1,-1
197,2046,1435.88,446.2,67.75,116.06,0.9717,-1,-1,-1
197,2072,564.82,560.47,53.76,121.94,0.9715,-1,-1,-1
197,2068,1416.86,399.49,39.45,96.34,0.9707,-1,-1,-1
197,2076,1374.85,311.17,46.18,89.71,0.9704,-1,-1,-1
197,2079,599.19,309.28,39.1,82.13,0.9686,-1,-1,-1
197,2075,732.16,477.55,46.94,112.72,0.9683,-1,-1,-1
197,2080,865.26,328.27,44.69,92.71,0.9668,-1,-1,-1
197,2077,708.73,311.59,39.35,76.1,0.9658,-1,-1,-1
197,2078,411.41,391.54,38.47,98.51,0.9654,-1,-1,-1
197,2091,327.3,743.24,64.01,164.95,0.9589,-1,-1,-1
197,2057,836.92,220.23,25.47,64.68,0.9461,-1,-1,-1
197,2054,663.17,231.49,24.36,73.85,0.9368,-1,-1,-1
198,2052,1073.87,658.91,54.33,129.04,0.9777,-1,-1,-1
198,2048,1831.38,648.58,87.2,153.5,0.9772,-1,-1,-1
198,2070,1213.13,431.95,52.75,110.23,0.9762,-1,-1,-1
198,2045,1470.93,582.32,53.86,140.76,0.9757,-1,-1,-1
198,2081,312.79,388.15,48.18,101.22,0.9734,-1,-1,-1
198,2080,869.44,328.11,46.07,92.12,0.9721,-1,-1,-1
198,2046,1434.32,449.96,69.92,111.48,0.9707,-1,-1,-1
198,2076,1376.85,311.81,49.57,88.92,0.9703,-1,-1,-1
198,2072,562.87,561.41,58.81,121.24,0.97,-1,-1,-1
198,2091,330.34,742.5,62.24,161.93,0.9696,-1,-1,-1
198,2079,600.47,310.55,40.45,81.7,0.9693,-1,-1,-1
198,2077,710.33,311.84,37.81,76.5,0.9612,-1,-1,-1
198,2078,412.86,392.03,38.28,98.71,0.9594,-1,-1,-1
198,2050,1770.69,353.6,35.89,97.53,0.9582,-1,-1,-1
198,2068,1421.1,401.15,39.04,90.94,0.9524,-1,-1,-1
198,2075,734.9,478.33,46.43,112.94,0.9478,-1,-1,-1
198,2054,665.84,231.19,22.61,74.71,0.9104,-1,-1,-1
198,2057,838.56,219.22,27.03,66.57,0.906,-1,-1,-1
199,2052,1075.4,659.24,47.46,128.13,0.9771,-1,-1,-1
199,2070,1215.54,431.41,55.66,110.56,0.9768,-1,-1,-1
199,2045,1477.15,582.88,48.88,138.57,0.9759,-1,-1,-1
199,2048,1836.48,649.36,83.52,154.23,0.9746,-1,-1,-1
199,2081,316.01,389.97,48.26,100.16,0.9738,-1,-1,-1
199,2046,1436.55,453.2,67.68,108.63,0.9732,-1,-1,-1
199,2091,339.65,744.0,55.93,155.87,0.9731,-1,-1,-1
199,2072,560.74,562.0,65.91,122.45,0.9721,-1,-1,-1
199,2080,879.52,328.21,48.05,90.63,0.9706,-1,-1,-1
199,2079,603.86,311.53,42.57,81.68,0.9685,-1,-1,-1
199,2076,1381.41,312.27,55.69,87.51,0.968,-1,-1,-1
199,2078,416.6,392.73,37.44,99.88,0.9613,-1,-1,-1
199,2077,713.52,312.1,34.92,77.75,0.9598,-1,-1,-1
199,2050,1777.06,353.36,33.92,98.83,0.948,-1,-1,-1
199,2068,1428.44,403.91,37.45,72.57,0.9451,-1,-1,-1
199,2057,844.27,220.57,25.75,66.11,0.9293,-1,-1,-1
199,2054,669.89,232.18,19.85,74.21,0.9085,-1,-1,-1
199,2075,738.57,477.53,45.16,116.58,0.8727,-1,-1,-1
200,2045,1481.36,581.43,46.19,141.01,0.9754,-1,-1,-1
200,2091,348.77,743.59,49.86,158.95,0.9746,-1,-1,-1
200,2046,1443.56,456.62,58.74,106.64,0.9746,-1,-1,-1
200,2081,319.52,391.01,48.25,98.16,0.9734,-1,-1,-1
200,2072,561.64,562.49,67.61,122.65,0.9728,-1,-1,-1
200,2070,1218.35,431.47,57.67,110.47,0.9719,-1,-1,-1
200,2080,891.75,328.98,47.74,90.36,0.9711,-1,-1,-1
200,2079,608.21,312.61,42.82,80.57,0.9693,-1,-1,-1
200,2052,1077.62,659.95,42.32,128.08,0.9692,-1,-1,-1
200,2048,1844.44,650.28,75.56,153.55,0.9676,-1,-1,-1
200,2076,1386.0,314.74,60.83,84.37,0.9675,-1,-1,-1
200,2050,1781.16,353.5,33.98,98.5,0.9618,-1,-1,-1
200,2078,420.86,393.38,36.47,100.99,0.958,-1,-1,-1
200,2068,1435.11,403.66,39.39,68.46,0.9563,-1,-1,-1
200,2077,716.74,311.34,30.97,79.56,0.9431,-1,-1,-1
200,2057,848.45,217.5,26.15,69.67,0.9302,-1,-1,-1
200,2054,674.98,231.06,18.31,75.63,0.8946,-1,-1,-1
200,2075,742.77,477.2,43.58,117.81,0.859,-1,-1,-1
201,2046,1446.56,457.54,53.17,106.39,0.9753,-1,-1,-1
201,2081,320.39,391.24,49.93,98.89,0.9736,-1,-1,-1
201,2091,353.24,744.72,46.8,157.95,0.9729,-1,-1,-1
201,2080,897.79,329.56,47.06,89.82,0.9724,-1,-1,-1
201,2070,1218.82,432.1,58.75,110.65,0.9724,-1,-1,-1
201,2072,562.75,562.36,67.64,123.02,0.9717,-1,-1,-1
201,2045,1483.81,581.62,44.98,140.5,0.9714,-1,-1,-1
201,2079,610.22,312.91,42.68,80.2,0.9707,-1,-1,-1
201,2048,1849.24,651.64,70.67,148.73,0.9699,-1,-1,-1
201,2052,1077.99,659.33,41.57,130.51,0.9677,-1,-1,-1
201,2076,1389.43,314.74,62.0,84.92,0.967,-1,-1,-1
201,2078,421.25,393.15,35.87,101.11,0.9605,-1,-1,-1
201,2050,1783.64,352.19,34.15,99.5,0.9559,-1,-1,-1
201,2077,718.23,310.86,30.51,81.5,0.9511,-1,-1,-1
201,2068,1439.02,402.32,38.83,77.41,0.9505,-1,-1,-1
201,2075,743.75,477.71,43.93,115.89,0.9502,-1,-1,-1
201,2054,676.21,228.94,19.93,77.35,0.9103,-1,-1,-1
201,2057,850.21,218.32,26.94,69.11,0.9078,-1,-1,-1
202,2070,1222.07,434.09,57.69,108.1,0.9758,-1,-1,-1
202,2081,323.49,392.18,50.46,98.57,0.9743,-1,-1,-1
202,2052,1077.67,657.38,44.66,132.98,0.9725,-1,-1,-1
202,2046,1450.42,461.52,43.63,103.87,0.9721,-1,-1,-1
202,2048,1858.74,652.1,61.2,145.82,0.9708,-1,-1,-1
202,2079,614.78,312.5,40.42,81.94,0.9678,-1,-1,-1
202,2045,1488.28,582.17,44.31,141.32,0.9666,-1,-1,-1
202,2072,567.84,563.34,62.06,122.36,0.9664,-1,-1,-1
202,2076,1394.92,317.82,67.08,80.86,0.9622,-1,-1,-1
202,2080,915.02,329.97,40.91,90.82,0.9601,-1,-1,-1
202,2078,424.55,393.94,35.12,101.41,0.9599,-1,-1,-1
202,2091,361.73,743.37,41.75,160.96,0.953,-1,-1,-1
202,2050,1788.25,350.86,34.25,100.62,0.9477,-1,-1,-1
202,2077,721.33,310.36,31.69,84.72,0.947,-1,-1,-1
202,2068,1446.49,400.25,37.99,83.02,0.94,-1,-1,-1
202,2054,679.18,229.69,21.35,76.2,0.9286,-1,-1,-1
202,2057,853.66,217.18,28.28,70.24,0.9265,-1,-1,-1
202,2075,745.64,476.31,41.92,114.17,0.6227,-1,-1,-1
203,2070,1224.82,434.85,55.01,107.0,0.9749,-1,-1,-1
203,2081,324.63,391.58,51.67,99.5,0.9745,-1,-1,-1
203,2045,1491.39,581.89,45.59,142.9,0.9712,-1,-1,-1
203,2052,1078.37,655.0,48.42,137.88,0.9687,-1,-1,-1
203,2076,1403.99,319.78,65.77,79.98,0.9676,-1,-1,-1
203,2091,367.53,740.04,42.07,165.88,0.9658,-1,-1,-1
203,2078,428.78,394.89,34.61,102.16,0.9653,-1,-1,-1
203,2050,1792.11,350.29,36.63,100.86,0.9648,-1,-1,-1
203,2072,571.96,563.29,57.3,122.6,0.9645,-1,-1,-1
203,2079,619.78,311.22,36.73,84.2,0.9607,-1,-1,-1
203,2068,1452.99,396.98,38.44,85.45,0.958,-1,-1,-1
203,2046,1452.61,457.31,37.25,109.33,0.9576,-1,-1,-1
203,2077,724.75,311.58,32.01,85.28,0.9564,-1,-1,-1
203,2048,1869.92,651.36,50.08,148.02,0.9539,-1,-1,-1
203,2080,934.11,330.08,32.61,91.28,0.9397,-1,-1,-1
203,2054,681.75,230.23,23.61,75.29,0.9303,-1,-1,-1
203,2057,861.64,216.49,26.31,71.46,0.9227,-1,-1,-1
203,2075,748.27,476.42,40.1,114.62,0.5949,-1,-1,-1
204,2045,1492.43,582.78,46.72,143.17,0.9753,-1,-1,-1
204,2070,1226.37,434.95,52.87,107.5,0.9749,-1,-1,-1
204,2081,325.57,391.4,50.33,99.65,0.9748,-1,-1,-1
204,2072,574.75,562.68,54.44,122.99,0.9719,-1,-1,-1
204,2050,1793.11,350.3,40.37,101.18,0.9699,-1,-1,-1
204,2052,1079.61,653.56,49.68,138.95,0.9685,-1,-1,-1
204,2091,370.43,738.12,41.59,168.65,0.9678,-1,-1,-1
204,2046,1451.52,453.23,39.42,112.65,0.9675,-1,-1,-1
204,2078,429.61,395.88,36.07,101.95,0.9635,-1,-1,-1
204,2068,1456.55,395.47,37.85,88.68,0.963,-1,-1,-1
204,2048,1875.0,650.79,45.0,149.37,0.9619,-1,-1,-1
204,2079,622.69,311.1,33.85,85.15,0.9609,-1,-1,-1
204,2076,1407.84,320.77,67.95,81.27,0.9595,-1,-1,-1
204,2077,725.92,311.56,31.78,85.95,0.9583,-1,-1,-1
204,2080,940.66,329.8,31.75,91.95,0.958,-1,-1,-1
204,2075,749.26,475.56,39.65,115.82,0.9436,-1,-1,-1
204,2054,683.14,230.87,25.15,75.0,0.9277,-1,-1,-1
204,2057,864.77,217.4,24.77,70.98,0.8977,-1,-1,-1
205,2050,1794.1,349.92,46.33,102.97,0.9766,-1,-1,-1
205,2081,328.01,390.5,47.2,100.98,0.9764,-1,-1,-1
205,2070,1229.08,434.5,49.27,109.19,0.9762,-1,-1,-1
205,2072,579.46,562.28,48.91,122.68,0.9754,-1,-1,-1
205,2045,1493.11,583.44,50.43,143.18,0.9748,-1,-1,-1
205,2046,1451.94,450.08,41.67,116.67,0.9694,-1,-1,-1
205,2052,1080.71,652.08,54.54,140.71,0.969,-1,-1,-1
205,2075,751.11,475.1,41.25,115.89,0.968,-1,-1,-1
205,2078,433.58,396.87,36.93,103.04,0.9657,-1,-1,-1
205,2068,1464.24,394.54,37.1,98.32,0.9654,-1,-1,-1
205,2091,376.6,735.79,41.09,171.14,0.9651,-1,-1,-1
205,2080,951.65,328.63,33.25,93.53,0.9582,-1,-1,-1
205,2076,1417.44,322.82,64.88,79.12,0.9559,-1,-1,-1
205,2048,1884.73,650.91,35.27,149.8,0.9482,-1,-1,-1
205,2077,729.68,312.31,28.79,86.71,0.9481,-1,-1,-1
205,2079,627.1,311.48,28.61,84.96,0.9392,-1,-1,-1
205,2054,686.94,228.83,28.77,77.5,0.9367,-1,-1,-1
205,2057,869.94,215.94,25.08,71.82,0.9011,-1,-1,-1
205,2092,758.09,208.59,30.22,61.07,0.4034,-1,-1,-1
206,2070,1231.47,433.33,45.06,110.49,0.978,-1,-1,-1
206,2072,583.11,561.97,45.06,122.51,0.9768,-1,-1,-1
206,2045,1489.46,584.68,61.3,143.51,0.976,-1,-1,-1
206,2046,1453.92,448.1,45.07,119.43,0.9755,-1,-1,-1
206,2075,753.12,475.97,43.34,117.01,0.9751,-1,-1,-1
206,2052,1081.19,652.6,60.14,137.81,0.9747,-1,-1,-1
206,2081,330.71,389.75,41.72,101.76,0.9742,-1,-1,-1
206,2050,1799.07,350.21,51.02,102.17,0.9715,-1,-1,-1
206,2078,435.98,398.67,39.99,103.98,0.9701,-1,-1,-1
206,2080,959.34,327.87,40.08,92.78,0.9681,-1,-1,-1
206,2091,380.89,734.65,43.27,164.73,0.968,-1,-1,-1
206,2068,1471.2,395.13,39.03,100.16,0.967,-1,-1,-1
206,2076,1435.85,323.51,50.28,79.26,0.9615,-1,-1,-1
206,2079,631.24,311.66,25.32,85.38,0.945,-1,-1,-1
206,2077,732.71,314.58,25.64,85.32,0.942,-1,-1,-1
206,2054,692.0,233.56,28.78,73.23,0.9382,-1,-1,-1
206,2057,875.2,218.99,26.87,70.2,0.823,-1,-1,-1
206,2048,1894.13,652.99,25.87,148.14,0.7734,-1,-1,-1
207,2070,1233.13,432.95,43.26,111.25,0.9773,-1,-1,-1
207,2072,584.99,561.97,43.41,122.43,0.9771,-1,-1,-1
207,2045,1490.16,585.01,63.69,143.96,0.9767,-1,-1,-1
207,2075,754.43,476.29,44.61,116.71,0.9754,-1,-1,-1
207,2046,1450.53,447.64,50.06,118.54,0.9746,-1,-1,-1
207,2078,437.27,398.59,41.39,104.69,0.9745,-1,-1,-1
207,2050,1800.03,350.17,54.25,101.97,0.9735,-1,-1,-1
207,2052,1082.76,652.51,60.19,136.55,0.9734,-1,-1,-1
