190,1242,1464.88,449.25,119.4,149.41,0.9414,-1,-1,-1
190,1426,1028.72,78.6,27.64,58.73,0.9037,-1,-1,-1
190,1402,575.73,94.36,25.39,64.35,0.8878,-1,-1,-1
190,1376,53.55,143.13,26.72,79.61,0.7847,-1,-1,-1
190,1251,791.0,739.35,104.79,208.23,0.5421,-1,-1,-1
191,1262,676.07,403.59,68.93,141.4,0.9772,-1,-1,-1
191,1243,1208.75,210.39,46.73,103.63,0.977,-1,-1,-1
191,1369,251.73,371.19,61.81,150.91,0.974,-1,-1,-1
191,1382,1091.94,383.85,51.14,147.68,0.9738,-1,-1,-1
191,1421,1789.0,346.85,89.62,129.18,0.9729,-1,-1,-1
191,1383,1444.83,170.16,46.22,93.99,0.9724,-1,-1,-1
191,1309,1346.68,131.53,46.64,82.75,0.9703,-1,-1,-1
191,1395,1532.53,170.82,51.07,100.82,0.9694,-1,-1,-1
191,1398,577.36,185.45,45.78,95.89,0.9677,-1,-1,-1
191,1396,848.34,121.67,35.48,74.52,0.9635,-1,-1,-1
191,1253,694.07,199.7,34.52,97.43,0.9541,-1,-1,-1
191,1242,1462.17,446.1,116.45,152.31,0.9531,-1,-1,-1
191,1394,1001.96,206.94,36.98,99.91,0.9354,-1,-1,-1
191,1376,48.31,141.65,28.15,79.96,0.8891,-1,-1,-1
191,1426,1024.43,81.24,26.27,55.26,0.8535,-1,-1,-1
191,1402,569.7,92.58,25.27,64.82,0.8022,-1,-1,-1
191,1251,785.14,738.01,104.28,215.89,0.5482,-1,-1,-1
192,1243,1205.16,209.92,45.57,102.01,0.9752,-1,-1,-1
192,1382,1086.67,382.38,53.98,149.44,0.9739,-1,-1,-1
192,1421,1786.49,346.19,86.43,129.19,0.9737,-1,-1,-1
192,1369,244.34,368.47,58.18,151.64,0.9718,-1,-1,-1
192,1309,1338.53,130.97,48.37,82.11,0.9717,-1,-1,-1
192,1383,1436.21,169.62,46.02,93.12,0.9709,-1,-1,-1
192,1395,1524.1,169.55,52.44,100.24,0.9704,-1,-1,-1
192,1262,690.71,402.73,62.31,138.57,0.9701,-1,-1,-1
192,1398,567.15,188.14,47.6,93.35,0.9694,-1,-1,-1
192,1253,687.92,198.37,33.37,97.2,0.962,-1,-1,-1
192,1396,843.41,121.11,35.23,73.59,0.9603,-1,-1,-1
192,1242,1449.47,443.44,123.49,154.39,0.9538,-1,-1,-1
192,1394,997.2,205.89,36.39,100.19,0.9214,-1,-1,-1
192,1402,564.49,91.75,25.94,64.6,0.8697,-1,-1,-1
192,1376,44.19,137.54,28.06,81.87,0.8321,-1,-1,-1
192,1426,1020.18,78.54,23.78,56.85,0.5966,-1,-1,-1
192,1251,780.66,739.44,104.01,216.59,0.5608,-1,-1,-1
193,1382,1083.36,382.77,57.84,148.32,0.9782,-1,-1,-1
193,1421,1787.17,345.99,84.28,128.88,0.975,-1,-1,-1
193,1243,1204.31,208.71,44.42,102.9,0.975,-1,-1,-1
193,1262,692.75,402.38,61.62,137.37,0.9735,-1,-1,-1
193,1309,1334.89,130.78,48.46,81.57,0.9718,-1,-1,-1
193,1383,1431.94,168.76,45.6,92.15,0.9709,-1,-1,-1
193,1398,562.05,187.15,46.69,93.2,0.9696,-1,-1,-1
193,1395,1520.26,168.93,53.17,100.88,0.9683,-1,-1,-1
193,1396,840.73,119.61,35.31,75.33,0.9561,-1,-1,-1
193,1369,239.4,367.13,59.24,150.62,0.9526,-1,-1,-1
193,1242,1447.9,441.61,121.97,155.2,0.9524,-1,-1,-1
193,1253,685.13,197.02,33.33,97.51,0.9494,-1,-1,-1
193,1376,40.78,134.86,29.75,85.21,0.939,-1,-1,-1
193,1394,994.21,205.71,36.49,100.28,0.9358,-1,-1,-1
193,1402,561.74,94.28,24.89,61.58,0.9063,-1,-1,-1
193,1426,1018.06,77.66,22.25,56.21,0.8985,-1,-1,-1
193,1251,778.65,738.66,102.99,216.77,0.5569,-1,-1,-1
194,1421,1794.04,346.14,73.5,123.9,0.9748,-1,-1,-1
194,1262,687.35,398.33,70.07,142.68,0.9725,-1,-1,-1
194,1383,1423.65,167.45,45.15,91.88,0.9721,-1,-1,-1
194,1382,1075.34,381.58,60.25,147.94,0.9706,-1,-1,-1
194,1243,1201.29,207.08,42.06,102.13,0.9703,-1,-1,-1
194,1395,1514.04,166.6,51.93,102.41,0.969,-1,-1,-1
194,1309,1327.31,129.95,49.53,80.45,0.9669,-1,-1,-1
194,1398,550.09,189.25,46.43,89.03,0.961,-1,-1,-1
194,1369,230.24,367.23,59.09,148.91,0.9605,-1,-1,-1
194,1253,678.45,196.22,32.84,96.76,0.9546,-1,-1,-1
194,1376,34.92,131.28,30.83,87.28,0.9507,-1,-1,-1
194,1242,1442.82,439.69,124.45,153.52,0.9301,-1,-1,-1
194,1396,835.51,119.91,33.89,74.19,0.9184,-1,-1,-1
194,1402,555.3,93.39,24.95,61.73,0.9058,-1,-1,-1
194,1426,1013.16,77.86,20.34,54.52,0.8831,-1,-1,-1
194,1394,988.75,206.51,36.23,98.1,0.7922,-1,-1,-1
194,1251,776.27,733.32,102.76,218.15,0.5359,-1,-1,-1
195,1382,1067.28,381.75,64.65,145.86,0.9771,-1,-1,-1
195,1262,682.86,394.65,76.02,144.61,0.9739,-1,-1,-1
195,1421,1802.39,347.11,59.74,118.42,0.9735,-1,-1,-1
195,1383,1414.63,166.15,43.81,92.82,0.9715,-1,-1,-1
195,1369,219.61,365.99,64.11,148.8,0.9714,-1,-1,-1
195,1395,1509.15,163.02,47.84,102.66,0.9695,-1,-1,-1
195,1243,1198.16,205.98,38.47,102.69,0.9657,-1,-1,-1
195,1309,1318.55,128.84,49.93,79.92,0.9638,-1,-1,-1
195,1398,538.44,189.61,42.75,87.51,0.9554,-1,-1,-1
195,1396,829.18,120.23,31.61,71.2,0.953,-1,-1,-1
195,1376,29.02,130.24,32.17,87.4,0.9454,-1,-1,-1
195,1242,1439.16,438.02,119.9,151.44,0.9427,-1,-1,-1
195,1253,672.19,195.48,32.06,95.43,0.9418,-1,-1,-1
195,1394,981.39,205.63,37.08,96.43,0.9338,-1,-1,-1
195,1402,547.85,90.84,25.77,63.82,0.9129,-1,-1,-1
195,1251,772.61,730.38,104.88,214.88,0.5364,-1,-1,-1
195,1426,1008.93,76.13,18.74,54.56,0.5148,-1,-1,-1
196,1382,1063.88,381.03,66.4,146.36,0.9795,-1,-1,-1
196,1262,682.94,392.93,75.5,145.05,0.976,-1,-1,-1
196,1383,1409.34,165.96,44.65,92.22,0.9758,-1,-1,-1
196,1421,1798.65,347.76,61.41,119.3,0.9717,-1,-1,-1
196,1395,1505.36,162.01,46.33,100.39,0.9661,-1,-1,-1
196,1309,1314.68,127.81,49.27,80.44,0.9649,-1,-1,-1
196,1243,1197.37,204.21,35.28,102.77,0.96,-1,-1,-1
196,1369,214.71,365.91,60.57,148.7,0.959,-1,-1,-1
196,1398,533.44,188.37,39.76,88.27,0.9507,-1,-1,-1
196,1396,825.78,118.91,31.76,72.06,0.9495,-1,-1,-1
196,1253,668.66,194.57,32.04,95.92,0.9481,-1,-1,-1
196,1376,25.7,129.07,33.14,87.98,0.944,-1,-1,-1
196,1242,1439.84,437.34,107.97,157.23,0.9349,-1,-1,-1
196,1402,543.62,88.02,26.86,66.87,0.878,-1,-1,-1
196,1394,978.71,205.06,36.35,97.75,0.8745,-1,-1,-1
196,1251,772.4,729.85,106.61,212.28,0.5477,-1,-1,-1
197,1382,1056.98,380.05,69.62,147.4,0.9776,-1,-1,-1
197,1262,682.43,391.42,79.06,144.03,0.9736,-1,-1,-1
197,1421,1785.3,345.4,70.07,118.13,0.9732,-1,-1,-1
197,1369,197.98,366.9,58.93,147.29,0.9721,-1,-1,-1
197,1383,1400.25,164.83,43.91,91.14,0.9718,-1,-1,-1
197,1395,1502.74,159.95,40.18,99.15,0.9654,-1,-1,-1
197,1309,1305.96,127.0,49.18,79.95,0.9648,-1,-1,-1
197,1398,522.4,181.97,39.84,93.15,0.9572,-1,-1,-1
197,1243,1194.07,203.24,31.86,102.9,0.9543,-1,-1,-1
197,1396,818.42,119.38,30.3,71.11,0.9499,-1,-1,-1
197,1376,19.61,128.03,34.21,88.64,0.9458,-1,-1,-1
197,1253,660.43,194.18,33.58,94.23,0.944,-1,-1,-1
197,1242,1425.81,435.97,118.3,154.5,0.9308,-1,-1,-1
197,1394,972.17,203.79,37.3,97.54,0.9189,-1,-1,-1
197,1402,537.3,92.32,24.26,61.29,0.9126,-1,-1,-1
197,1251,772.78,729.22,108.87,208.89,0.5578,-1,-1,-1
198,1382,1052.18,379.66,69.99,145.64,0.9803,-1,-1,-1
198,1262,685.2,390.63,76.22,143.87,0.9743,-1,-1,-1
198,1383,1390.88,163.83,42.82,90.89,0.9696,-1,-1,-1
198,1421,1773.67,343.6,77.95,119.17,0.9695,-1,-1,-1
198,1369,183.15,366.68,73.19,149.14,0.9665,-1,-1,-1
198,1309,1299.67,125.82,45.28,79.24,0.9571,-1,-1,-1
198,1243,1186.68,202.29,33.71,104.08,0.9541,-1,-1,-1
198,1376,13.12,125.95,35.01,90.72,0.9538,-1,-1,-1
198,1395,1494.38,159.42,37.73,98.91,0.953,-1,-1,-1
198,1396,810.98,118.26,29.18,71.38,0.9504,-1,-1,-1
198,1398,512.03,179.45,38.74,95.73,0.9478,-1,-1,-1
198,1253,652.73,192.3,33.31,96.8,0.9468,-1,-1,-1
198,1242,1421.63,436.82,113.52,147.26,0.9372,-1,-1,-1
198,1394,965.42,203.17,36.76,97.4,0.928,-1,-1,-1
198,1402,529.48,93.08,23.32,59.54,0.9168,-1,-1,-1
198,1251,762.47,727.04,146.38,199.61,0.7628,-1,-1,-1
199,1421,1766.72,342.86,84.22,119.5,0.9802,-1,-1,-1
199,1382,1050.0,379.04,69.14,145.54,0.9779,-1,-1,-1
199,1262,687.15,391.18,71.88,143.47,0.9743,-1,-1,-1
199,1383,1385.35,163.48,43.38,90.5,0.9728,-1,-1,-1
199,1369,175.34,365.72,74.06,150.63,0.9727,-1,-1,-1
199,1309,1297.2,125.71,43.15,79.69,0.9627,-1,-1,-1
199,1395,1489.35,158.59,38.34,99.74,0.9584,-1,-1,-1
199,1394,961.68,202.09,36.44,98.74,0.9535,-1,-1,-1
199,1376,9.85,126.9,35.13,89.37,0.9522,-1,-1,-1
199,1396,806.86,118.22,27.86,70.95,0.9474,-1,-1,-1
199,1243,1181.6,202.58,36.37,102.93,0.9464,-1,-1,-1
199,1242,1418.03,435.4,110.79,148.3,0.945,-1,-1,-1
199,1253,648.07,193.39,34.4,93.64,0.9396,-1,-1,-1
199,1402,525.21,90.55,23.14,62.6,0.9072,-1,-1,-1
199,1398,507.57,179.45,35.91,85.71,0.8587,-1,-1,-1
199,1251,771.21,727.58,134.29,198.2,0.8422,-1,-1,-1
199,1426,985.12,75.71,21.1,55.38,0.4693,-1,-1,-1
200,1421,1755.84,342.92,95.94,120.36,0.9815,-1,-1,-1
200,1262,692.74,392.34,63.92,139.58,0.9747,-1,-1,-1
200,1382,1050.12,378.93,64.28,143.3,0.973,-1,-1,-1
200,1243,1170.83,202.93,44.55,101.44,0.9727,-1,-1,-1
200,1369,163.02,366.73,76.28,149.7,0.9723,-1,-1,-1
200,1383,1375.13,162.31,42.98,91.24,0.9708,-1,-1,-1
200,1309,1291.19,124.71,38.98,79.89,0.9575,-1,-1,-1
200,1242,1410.86,435.03,107.2,149.17,0.9574,-1,-1,-1
200,1253,639.31,191.45,34.49,96.13,0.9561,-1,-1,-1
200,1394,957.28,201.35,33.47,97.85,0.9478,-1,-1,-1
200,1398,495.85,179.28,38.8,96.14,0.9475,-1,-1,-1
200,1396,799.01,118.53,27.51,70.66,0.9456,-1,-1,-1
200,1395,1480.63,158.86,37.24,98.19,0.9454,-1,-1,-1
200,1376,3.98,127.36,35.0,87.63,0.9349,-1,-1,-1
200,1402,517.45,93.08,22.28,59.73,0.9053,-1,-1,-1
200,1251,763.33,724.56,151.54,197.26,0.8383,-1,-1,-1
200,1426,977.27,76.58,24.55,54.23,0.5427,-1,-1,-1
201,1421,1748.65,342.3,103.02,122.22,0.9799,-1,-1,-1
201,1262,700.78,391.6,54.61,139.06,0.9748,-1,-1,-1
201,1243,1160.96,203.08,51.97,100.45,0.9721,-1,-1,-1
201,1369,152.02,367.09,79.46,148.12,0.9713,-1,-1,-1
201,1383,1365.55,163.25,41.88,88.92,0.9697,-1,-1,-1
201,1382,1050.67,377.3,57.54,142.96,0.9684,-1,-1,-1
201,1394,949.85,199.81,33.33,98.2,0.9521,-1,-1,-1
201,1395,1469.66,158.86,37.47,96.74,0.9489,-1,-1,-1
201,1309,1285.21,123.97,35.08,80.54,0.9463,-1,-1,-1
201,1253,629.79,191.69,35.62,94.53,0.9461,-1,-1,-1
201,1242,1397.08,436.35,114.93,141.26,0.9407,-1,-1,-1
201,1398,483.05,180.29,40.3,94.96,0.9371,-1,-1,-1
201,1396,790.69,118.16,26.17,71.61,0.9369,-1,-1,-1
201,1402,509.26,90.92,21.67,62.15,0.909,-1,-1,-1
201,1376,2.58,134.82,29.97,79.99,0.8531,-1,-1,-1
201,1251,748.28,717.4,178.98,200.83,0.7913,-1,-1,-1
201,1426,968.74,81.26,27.0,46.94,0.5616,-1,-1,-1
202,1369,149.07,366.88,78.23,147.99,0.978,-1,-1,-1
202,1421,1747.01,341.24,101.63,125.1,0.975,-1,-1,-1
202,1262,706.79,391.97,50.5,137.56,0.974,-1,-1,-1
202,1243,1156.19,203.66,55.08,99.08,0.9714,-1,-1,-1
202,1382,1050.79,377.07,54.78,141.83,0.969,-1,-1,-1
202,1383,1359.36,162.65,42.85,89.37,0.9671,-1,-1,-1
202,1398,476.28,180.85,41.23,94.98,0.9627,-1,-1,-1
202,1253,624.46,191.25,36.26,96.47,0.9564,-1,-1,-1
202,1242,1394.98,438.06,108.72,139.46,0.9551,-1,-1,-1
202,1309,1281.39,124.38,33.58,80.1,0.9532,-1,-1,-1
202,1394,946.5,200.28,32.38,96.97,0.95,-1,-1,-1
202,1395,1465.07,160.6,37.07,94.73,0.9491,-1,-1,-1
202,1396,786.51,119.34,25.51,70.17,0.9457,-1,-1,-1
202,1376,1.97,127.73,27.88,88.07,0.9168,-1,-1,-1
202,1402,505.34,94.21,21.73,59.43,0.9009,-1,-1,-1
202,1251,742.43,715.15,189.12,201.71,0.7656,-1,-1,-1
202,1426,963.66,75.96,29.75,55.36,0.378,-1,-1,-1
203,1421,1750.52,341.94,88.65,121.01,0.9795,-1,-1,-1
203,1262,711.65,389.35,48.9,139.6,0.9782,-1,-1,-1
203,1382,1046.99,376.35,50.9,141.56,0.9765,-1,-1,-1
203,1369,142.53,366.69,75.96,148.73,0.9715,-1,-1,-1
203,1383,1349.59,162.8,42.07,89.92,0.9686,-1,-1,-1
203,1253,614.63,192.01,36.95,94.62,0.9651,-1,-1,-1
203,1242,1387.19,434.18,105.59,149.15,0.9645,-1,-1,-1
203,1243,1146.82,204.32,54.49,97.76,0.9618,-1,-1,-1
203,1395,1449.53,161.18,42.73,94.67,0.961,-1,-1,-1
203,1398,465.07,184.83,39.57,93.26,0.9602,-1,-1,-1
203,1396,777.7,118.77,26.49,70.82,0.946,-1,-1,-1
203,1394,939.21,201.0,32.38,96.58,0.9394,-1,-1,-1
203,1309,1272.7,125.14,32.25,79.03,0.9365,-1,-1,-1
203,1402,497.5,93.0,21.53,60.94,0.891,-1,-1,-1
203,1376,1.11,142.08,22.95,74.02,0.8009,-1,-1,-1
203,1251,742.09,716.79,187.44,192.72,0.7956,-1,-1,-1
203,1426,954.83,78.7,29.74,49.99,0.6197,-1,-1,-1
204,1382,1037.65,376.55,56.64,141.71,0.9759,-1,-1,-1
204,1262,703.83,386.98,59.24,141.63,0.9737,-1,-1,-1
204,1369,135.06,366.75,70.12,148.04,0.9724,-1,-1,-1
204,1383,1339.95,163.63,41.3,88.53,0.9723,-1,-1,-1
204,1243,1138.19,204.14,55.2,98.95,0.9709,-1,-1,-1
204,1421,1755.49,343.67,79.72,118.47,0.9702,-1,-1,-1
204,1253,604.47,192.65,38.9,94.28,0.9646,-1,-1,-1
204,1395,1437.64,161.53,44.73,95.82,0.9596,-1,-1,-1
204,1396,768.44,119.2,27.15,70.94,0.9414,-1,-1,-1
204,1242,1376.93,437.12,107.55,138.26,0.9389,-1,-1,-1
204,1309,1263.47,125.71,32.04,78.75,0.9351,-1,-1,-1
204,1394,931.27,201.91,31.57,97.28,0.9334,-1,-1,-1
204,1398,454.87,189.57,35.52,88.03,0.8883,-1,-1,-1
204,1402,490.33,98.27,20.46,56.08,0.8873,-1,-1,-1
204,1251,776.88,703.54,122.13,204.85,0.8728,-1,-1,-1
204,1376,1.51,153.63,18.82,61.53,0.3884,-1,-1,-1
205,1369,130.74,366.8,71.14,148.24,0.9759,-1,-1,-1
205,1382,1033.8,377.08,59.44,141.29,0.9755,-1,-1,-1
205,1262,701.47,386.22,62.76,143.63,0.9749,-1,-1,-1
205,1243,1135.01,205.07,52.68,98.33,0.9742,-1,-1,-1
205,1421,1758.03,344.15,75.5,118.05,0.9729,-1,-1,-1
205,1383,1335.06,163.94,40.72,88.42,0.9683,-1,-1,-1
205,1253,599.98,193.63,38.91,93.86,0.9664,-1,-1,-1
205,1395,1431.39,162.21,47.12,93.97,0.9637,-1,-1,-1
205,1394,927.33,202.85,32.26,95.64,0.9511,-1,-1,-1
205,1242,1374.27,437.96,103.23,139.79,0.947,-1,-1,-1
205,1309,1257.24,125.63,33.19,78.33,0.9461,-1,-1,-1
205,1396,763.96,119.35,28.57,71.47,0.9457,-1,-1,-1
205,1398,449.04,191.97,34.23,86.27,0.9073,-1,-1,-1
205,1251,779.74,700.54,116.11,207.78,0.9021,-1,-1,-1
205,1402,485.98,98.65,21.04,55.79,0.8959,-1,-1,-1
205,1426,941.81,82.85,29.61,48.03,0.7635,-1,-1,-1
206,1262,697.87,385.65,70.38,144.27,0.9754,-1,-1,-1
206,1369,122.23,366.62,67.4,148.45,0.9753,-1,-1,-1
206,1243,1129.76,205.22,47.47,98.68,0.9717,-1,-1,-1
206,1395,1420.47,163.6,49.31,92.22,0.9704,-1,-1,-1
206,1383,1324.59,165.22,41.71,87.85,0.9673,-1,-1,-1
206,1382,1024.3,378.27,63.95,139.31,0.9669,-1,-1,-1
206,1253,590.89,195.03,38.92,93.43,0.9654,-1,-1,-1
206,1421,1766.98,346.77,62.4,117.78,0.9638,-1,-1,-1
206,1242,1364.0,437.32,103.86,145.85,0.9612,-1,-1,-1
206,1251,785.11,703.25,108.47,192.2,0.9457,-1,-1,-1
206,1309,1246.73,127.32,34.1,77.42,0.9347,-1,-1,-1
206,1396,755.08,121.95,28.04,69.3,0.931,-1,-1,-1
206,1398,436.48,194.03,32.88,83.77,0.9191,-1,-1,-1
206,1402,477.37,98.69,21.81,56.73,0.9168,-1,-1,-1
206,1394,918.92,204.25,35.41,96.26,0.853,-1,-1,-1
206,1426,933.98,77.13,28.58,55.36,0.3772,-1,-1,-1
207,1382,1014.51,378.82,72.27,139.92,0.9763,-1,-1,-1
207,1262,696.46,385.95,78.29,142.78,0.9749,-1,-1,-1
207,1243,1124.95,206.31,43.41,99.22,0.9728,-1,-1,-1
207,1421,1763.7,346.06,62.46,114.49,0.9727,-1,-1,-1
207,1383,1315.27,166.43,40.05,87.17,0.972,-1,-1,-1
207,1395,1410.51,164.44,49.84,91.61,0.9701,-1,-1,-1
207,1251,790.21,701.22,95.52,188.66,0.9697,-1,-1,-1
207,1253,582.1,196.29,38.54,93.43,0.9619,-1,-1,-1
207,1369,112.49,366.21,64.06,149.75,0.9605,-1,-1,-1
207,1242,1355.21,439.46,101.9,143.58,0.9549,-1,-1,-1
207,1394,909.36,206.94,41.65,95.02,0.9506,-1,-1,-1
207,1396,745.81,123.18,29.44,68.53,0.9429,-1,-1,-1
207,1309,1236.05,129.14,35.04,75.68,0.9393,-1,-1,-1
207,1402,470.08,101.32,20.99,55.98,0.9131,-1,-1,-1
207,1398,425.18,194.02,31.95,85.62,0.9029,-1,-1,-1
207,1426,927.12,80.2,26.78,53.96,0.6106,-1,-1,-1
208,1382,1011.58,379.24,74.34,138.96,0.9759,-1,-1,-1
208,1262,696.38,386.71,78.53,141.6,0.975,-1,-1,-1
208,1251,787.84,700.46,95.41,188.56,0.9728,-1,-1,-1
208,1421,1756.99,345.04,66.95,119.74,0.9725,-1,-1,-1
208,1243,1123.52,206.99,41.21,98.8,0.9723,-1,-1,-1
208,1383,1310.51,167.15,38.97,87.14,0.9692,-1,-1,-1
208,1394,905.01,208.01,42.97,92.87,0.969,-1,-1,-1
208,1369,106.8,366.79,63.5,149.05,0.9682,-1,-1,-1
208,1395,1404.34,165.22,51.32,94.17,0.9677,-1,-1,-1
208,1242,1351.07,439.07,100.71,145.9,0.9659,-1,-1,-1
208,1253,578.06,196.91,37.67,93.54,0.9639,-1,-1,-1
208,1309,1229.72,130.25,36.52,75.52,0.9452,-1,-1,-1
208,1398,417.86,192.68,33.82,87.87,0.9274,-1,-1,-1
208,1396,741.36,122.75,29.98,70.26,0.9262,-1,-1,-1
208,1402,466.13,101.92,20.83,56.35,0.9188,-1,-1,-1
208,1426,923.62,83.62,25.4,51.23,0.7234,-1,-1,-1
209,1421,1748.78,345.7,71.54,124.01,0.9785,-1,-1,-1
209,1262,696.79,388.76,72.29,139.76,0.9743,-1,-1,-1
209,1382,1001.95,379.91,81.26,138.94,0.9712,-1,-1,-1
209,1395,1395.19,166.39,50.73,93.55,0.9697,-1,-1,-1
209,1394,896.22,210.0,44.29,93.67,0.9693,-1,-1,-1
209,1383,1300.75,168.66,38.05,86.39,0.9678,-1,-1,-1
209,1253,568.15,198.63,39.1,93.23,0.965,-1,-1,-1
209,1242,1344.01,440.12,97.83,147.67,0.9637,-1,-1,-1
209,1243,1120.91,207.01,37.1,99.02,0.9632,-1,-1,-1
209,1369,94.82,367.72,66.72,148.18,0.9598,-1,-1,-1
209,1396,732.2,127.02,30.44,67.83,0.9458,-1,-1,-1
209,1251,778.51,691.08,108.05,196.01,0.9445,-1,-1,-1
209,1398,405.38,193.21,36.14,90.09,0.9394,-1,-1,-1
209,1309,1219.2,131.86,37.23,75.09,0.9312,-1,-1,-1
209,1402,458.37,104.48,20.54,55.2,0.8749,-1,-1,-1
209,1426,917.09,83.76,23.62,52.61,0.8016,-1,-1,-1
210,1382,995.84,382.07,86.5,137.81,0.9787,-1,-1,-1
210,1242,1339.72,441.38,92.47,142.92,0.9756,-1,-1,-1
210,1262,699.8,391.49,63.49,135.85,0.9741,-1,-1,-1
210,1421,1741.98,346.94,75.33,127.02,0.9721,-1,-1,-1
210,1398,389.71,192.7,42.99,92.46,0.9661,-1,-1,-1
210,1395,1387.26,167.11,50.7,93.91,0.9652,-1,-1,-1
210,1253,558.44,200.58,39.29,93.17,0.964,-1,-1,-1
210,1369,82.64,370.69,65.0,146.3,0.963,-1,-1,-1
210,1394,887.72,212.07,43.08,92.71,0.9629,-1,-1,-1
210,1383,1291.53,170.49,37.06,84.9,0.9606,-1,-1,-1
210,1243,1118.01,208.81,34.41,97.67,0.9554,-1,-1,-1
210,1309,1207.09,135.33,40.47,73.7,0.9546,-1,-1,-1
210,1396,723.68,129.05,31.13,68.53,0.9398,-1,-1,-1
210,1251,769.04,686.95,123.46,196.37,0.926,-1,-1,-1
210,1402,447.14,105.23,23.98,57.04,0.9135,-1,-1,-1
210,1426,911.25,86.84,21.77,52.06,0.7981,-1,-1,-1
211,1242,1336.54,441.99,90.67,142.03,0.9805,-1,-1,-1
211,1382,995.31,382.94,84.96,137.03,0.9786,-1,-1,-1
211,1262,702.81,391.91,60.88,135.26,0.9752,-1,-1,-1
211,1421,1739.35,348.96,77.04,125.42,0.9731,-1,-1,-1
211,1398,382.55,192.25,45.78,94.63,0.9684,-1,-1,-1
211,1253,553.39,201.55,39.38,92.54,0.9662,-1,-1,-1
211,1395,1384.43,166.65,48.33,94.32,0.9645,-1,-1,-1
211,1383,1286.52,171.28,36.53,85.13,0.9637,-1,-1,-1
211,1309,1202.18,136.88,40.5,72.47,0.9625,-1,-1,-1
211,1369,76.68,371.82,61.01,146.82,0.9591,-1,-1,-1
211,1243,1116.59,209.59,33.32,97.96,0.9503,-1,-1,-1
211,1396,719.16,130.86,30.56,67.53,0.947,-1,-1,-1
211,1251,766.68,686.57,128.55,193.16,0.9103,-1,-1,-1
211,1402,443.08,106.9,23.08,56.1,0.891,-1,-1,-1
211,1426,908.21,88.54,20.75,50.24,0.821,-1,-1,-1
211,1394,883.15,212.82,42.76,92.56,0.5688,-1,-1,-1
212,1382,988.22,385.23,90.55,135.05,0.9794,-1,-1,-1
212,1262,714.49,392.17,51.41,134.88,0.9771,-1,-1,-1
212,1421,1737.1,350.46,73.96,128.24,0.9767,-1,-1,-1
212,1242,1332.13,442.02,86.24,142.47,0.9763,-1,-1,-1
212,1383,1275.88,172.25,37.78,84.83,0.9679,-1,-1,-1
212,1398,368.19,195.2,49.06,93.71,0.9677,-1,-1,-1
212,1394,875.1,213.17,41.37,94.4,0.9675,-1,-1,-1
212,1253,542.58,203.34,40.52,92.02,0.9657,-1,-1,-1
212,1369,57.97,372.52,67.99,147.1,0.9631,-1,-1,-1
212,1243,1108.89,211.51,36.85,98.5,0.9621,-1,-1,-1
212,1395,1379.43,166.58,43.97,93.35,0.9616,-1,-1,-1
212,1309,1191.78,137.8,42.18,72.84,0.952,-1,-1,-1
212,1396,710.67,130.91,29.78,68.63,0.9461,-1,-1,-1
212,1402,434.2,107.0,23.72,57.3,0.9063,-1,-1,-1
212,1251,770.42,677.62,127.05,203.61,0.8695,-1,-1,-1
212,1426,902.46,92.21,17.55,49.88,0.5187,-1,-1,-1
213,1262,715.63,392.23,50.9,136.42,0.9774,-1,-1,-1
213,1382,992.15,384.96,82.6,136.05,0.9771,-1,-1,-1
213,1421,1737.79,353.19,66.81,126.53,0.9749,-1,-1,-1
213,1243,1099.33,213.8,40.36,98.03,0.9708,-1,-1,-1
213,1369,37.33,375.22,73.6,147.33,0.9699,-1,-1,-1
213,1398,353.33,197.17,50.48,94.25,0.9674,-1,-1,-1
213,1242,1331.51,443.48,77.85,142.27,0.9664,-1,-1,-1
213,1394,867.64,214.36,40.08,93.41,0.9647,-1,-1,-1
213,1309,1182.75,139.21,41.54,72.5,0.9591,-1,-1,-1
213,1253,531.05,204.61,41.56,91.95,0.9552,-1,-1,-1
213,1383,1265.89,174.17,37.2,84.98,0.9546,-1,-1,-1
213,1396,702.19,131.34,29.54,69.82,0.9432,-1,-1,-1
213,1395,1376.14,167.78,36.47,90.23,0.9232,-1,-1,-1
213,1251,768.39,675.3,130.45,198.79,0.8833,-1,-1,-1
213,1402,423.88,107.87,23.85,57.88,0.8746,-1,-1,-1
214,1262,710.29,391.92,56.37,136.23,0.9771,-1,-1,-1
214,1382,993.35,383.69,78.6,137.21,0.9756,-1,-1,-1
214,1421,1739.69,354.38,62.62,125.13,0.9732,-1,-1,-1
214,1243,1093.8,215.16,42.28,96.89,0.9695,-1,-1,-1
214,1369,26.69,377.06,75.97,146.52,0.968,-1,-1,-1
214,1394,862.96,214.31,39.64,94.62,0.9669,-1,-1,-1
214,1253,525.52,204.45,41.84,92.22,0.9652,-1,-1,-1
214,1398,345.02,200.72,50.86,91.44,0.9646,-1,-1,-1
214,1383,1261.09,173.81,37.39,85.03,0.9636,-1,-1,-1
214,1309,1178.3,139.77,40.99,73.0,0.9603,-1,-1,-1
214,1242,1331.72,442.6,74.99,143.76,0.9537,-1,-1,-1
214,1395,1373.14,165.67,35.44,92.84,0.9455,-1,-1,-1
214,1396,698.16,132.02,27.99,69.5,0.9408,-1,-1,-1
214,1251,768.43,675.75,131.18,196.36,0.8932,-1,-1,-1
