105,845,827.43,726.13,55.57,130.87,0.9723,-1,-1,-1
105,836,310.9,600.63,50.56,114.45,0.9709,-1,-1,-1
105,841,995.99,453.75,37.05,97.3,0.9648,-1,-1,-1
105,839,516.38,232.53,39.96,66.84,0.9631,-1,-1,-1
105,842,1101.37,255.69,33.15,67.88,0.9622,-1,-1,-1
105,843,554.47,475.73,31.83,99.62,0.9612,-1,-1,-1
105,846,1348.52,271.59,25.5,70.42,0.9501,-1,-1,-1
105,849,1397.31,479.33,34.12,81.96,0.948,-1,-1,-1
105,844,1568.65,238.01,37.03,68.19,0.9478,-1,-1,-1
105,851,1547.59,518.06,35.93,95.72,0.9471,-1,-1,-1
105,838,475.29,262.21,25.7,62.52,0.9293,-1,-1,-1
105,840,1676.79,354.35,30.69,85.33,0.8968,-1,-1,-1
105,833,0.76,935.49,17.89,113.25,0.6429,-1,-1,-1
105,848,1279.53,165.25,20.82,56.94,0.3699,-1,-1,-1
106,837,1056.66,880.03,50.22,152.05,0.9773,-1,-1,-1
106,836,316.8,603.7,45.55,108.53,0.9763,-1,-1,-1
106,834,975.03,632.3,56.58,104.53,0.9745,-1,-1,-1
106,845,831.18,726.25,64.69,130.07,0.9713,-1,-1,-1
106,843,553.78,477.02,31.01,94.37,0.9644,-1,-1,-1
106,851,1551.18,519.08,37.24,95.99,0.9592,-1,-1,-1
106,842,1105.18,255.75,30.55,67.9,0.9592,-1,-1,-1
106,849,1399.96,477.33,35.72,85.93,0.9583,-1,-1,-1
106,846,1349.07,273.41,26.74,70.14,0.9576,-1,-1,-1
106,839,523.62,232.59,38.24,66.92,0.9568,-1,-1,-1
106,841,1001.65,452.55,35.61,100.45,0.9516,-1,-1,-1
106,840,1679.73,351.79,30.72,89.43,0.9478,-1,-1,-1
106,844,1574.3,238.56,29.67,67.78,0.9442,-1,-1,-1
106,838,468.0,261.8,26.84,65.94,0.9212,-1,-1,-1
106,848,1280.73,166.43,20.97,55.34,0.7622,-1,-1,-1
106,833,0.19,957.66,18.29,98.61,0.6128,-1,-1,-1
107,845,836.53,727.14,67.39,122.81,0.9792,-1,-1,-1
107,837,1061.64,883.81,47.94,146.22,0.9772,-1,-1,-1
107,836,325.74,604.17,41.19,109.36,0.9749,-1,-1,-1
107,834,983.77,632.97,53.38,106.89,0.9693,-1,-1,-1
107,839,529.73,231.38,37.26,68.31,0.9663,-1,-1,-1
107,843,552.96,477.5,31.36,94.75,0.9651,-1,-1,-1
107,841,1006.49,451.93,36.44,99.65,0.9651,-1,-1,-1
107,842,1109.21,255.62,29.67,69.6,0.9621,-1,-1,-1
107,849,1403.33,474.66,36.11,89.27,0.9577,-1,-1,-1
107,846,1348.66,274.63,28.33,71.59,0.9543,-1,-1,-1
107,844,1574.06,239.58,30.05,68.54,0.9492,-1,-1,-1
107,840,1681.91,352.62,30.6,89.66,0.9458,-1,-1,-1
107,838,456.54,263.89,32.77,60.17,0.9402,-1,-1,-1
107,851,1555.96,521.33,36.61,96.62,0.9249,-1,-1,-1
107,848,1281.97,167.0,20.87,53.85,0.6713,-1,-1,-1
107,833,0.39,951.59,13.13,104.46,0.5849,-1,-1,-1
108,845,836.34,727.16,67.51,123.12,0.9793,-1,-1,-1
108,837,1061.69,883.84,47.89,146.19,0.9772,-1,-1,-1
108,836,325.72,604.17,41.3,109.36,0.9751,-1,-1,-1
108,834,983.77,632.94,53.31,106.88,0.9691,-1,-1,-1
108,839,529.67,231.39,37.31,68.32,0.9664,-1,-1,-1
108,843,552.92,477.46,31.37,94.84,0.9652,-1,-1,-1
108,841,1006.48,451.94,36.41,99.65,0.965,-1,-1,-1
108,842,1109.24,255.66,29.62,69.6,0.9622,-1,-1,-1
108,849,1403.54,474.15,35.96,90.21,0.9583,-1,-1,-1
108,846,1348.7,274.56,28.27,71.85,0.9548,-1,-1,-1
108,844,1574.03,239.57,30.09,68.54,0.949,-1,-1,-1
108,840,1681.91,352.67,30.74,89.61,0.946,-1,-1,-1
108,838,456.55,263.87,32.83,59.6,0.9418,-1,-1,-1
108,851,1556.02,521.51,36.5,96.31,0.9191,-1,-1,-1
108,848,1282.09,167.01,20.73,53.85,0.681,-1,-1,-1
108,833,0.39,951.39,13.23,104.71,0.5955,-1,-1,-1
109,837,1066.13,887.22,45.83,140.06,0.9786,-1,-1,-1
109,834,992.89,632.08,47.2,109.57,0.975,-1,-1,-1
109,845,843.18,729.31,63.76,120.5,0.9731,-1,-1,-1
109,841,1011.08,451.66,39.48,94.65,0.9721,-1,-1,-1
109,839,531.41,229.71,39.15,70.35,0.9704,-1,-1,-1
109,836,332.25,605.07,38.9,111.06,0.9689,-1,-1,-1
109,849,1407.22,472.1,37.17,92.28,0.963,-1,-1,-1
109,843,551.82,477.15,30.67,96.98,0.9629,-1,-1,-1
109,840,1683.29,354.46,31.95,89.2,0.9595,-1,-1,-1
109,846,1349.92,275.73,28.97,72.25,0.9569,-1,-1,-1
109,838,447.29,265.1,37.65,59.78,0.9569,-1,-1,-1
109,844,1575.09,238.51,29.74,69.99,0.9543,-1,-1,-1
109,842,1113.44,254.75,27.75,71.06,0.9538,-1,-1,-1
109,851,1561.49,517.18,37.69,102.84,0.9211,-1,-1,-1
109,848,1283.45,166.86,20.93,54.75,0.8999,-1,-1,-1
110,837,1070.8,888.62,44.79,140.1,0.9744,-1,-1,-1
110,834,1000.84,630.33,44.84,112.6,0.9743,-1,-1,-1
110,836,334.6,603.68,41.58,112.36,0.9733,-1,-1,-1
110,845,851.65,731.33,61.34,119.7,0.9725,-1,-1,-1
110,841,1014.86,452.49,41.34,89.76,0.9714,-1,-1,-1
110,839,533.67,228.64,40.98,70.45,0.9663,-1,-1,-1
110,840,1685.1,357.85,31.86,85.75,0.9606,-1,-1,-1
110,849,1410.39,471.68,37.59,90.77,0.9605,-1,-1,-1
110,843,550.58,475.42,30.2,99.57,0.9602,-1,-1,-1
110,844,1578.38,237.22,27.5,70.95,0.9567,-1,-1,-1
110,851,1566.47,515.74,37.58,106.93,0.9554,-1,-1,-1
110,842,1120.39,254.93,23.51,72.83,0.9517,-1,-1,-1
110,838,443.86,266.48,35.39,60.9,0.9492,-1,-1,-1
110,846,1355.39,276.86,24.77,72.42,0.9467,-1,-1,-1
110,848,1284.22,165.43,22.1,55.95,0.9119,-1,-1,-1
111,834,1005.97,628.11,45.44,116.55,0.9761,-1,-1,-1
111,836,333.87,602.44,46.12,115.32,0.9756,-1,-1,-1
111,837,1076.29,891.74,43.71,139.93,0.9732,-1,-1,-1
111,841,1021.58,453.39,39.42,90.88,0.9726,-1,-1,-1
111,845,863.95,733.25,59.66,120.28,0.9708,-1,-1,-1
111,839,535.91,227.82,41.65,67.79,0.9698,-1,-1,-1
111,851,1573.02,514.54,37.03,109.29,0.9656,-1,-1,-1
111,849,1414.62,470.34,38.17,88.75,0.9621,-1,-1,-1
111,844,1577.81,237.81,29.6,70.62,0.9575,-1,-1,-1
111,843,549.73,472.38,28.91,102.36,0.9545,-1,-1,-1
111,840,1686.5,358.57,32.57,84.88,0.9541,-1,-1,-1
111,846,1357.96,278.83,23.87,72.18,0.9517,-1,-1,-1
111,838,441.88,269.11,32.25,59.21,0.9515,-1,-1,-1
111,842,1127.79,255.06,19.34,72.76,0.944,-1,-1,-1
111,848,1285.79,165.11,22.04,56.9,0.9187,-1,-1,-1
112,839,539.87,226.87,44.29,67.09,0.9743,-1,-1,-1
112,834,1009.55,626.31,48.6,120.49,0.9731,-1,-1,-1
112,845,882.17,731.94,47.21,123.71,0.9727,-1,-1,-1
112,841,1028.39,454.83,34.55,91.55,0.9684,-1,-1,-1
112,837,1082.36,889.84,42.25,145.58,0.9647,-1,-1,-1
112,849,1418.83,470.49,38.64,84.22,0.9588,-1,-1,-1
112,846,1359.99,280.39,23.91,72.88,0.9523,-1,-1,-1
112,844,1577.76,239.53,31.07,68.64,0.9516,-1,-1,-1
112,843,549.32,469.53,27.49,105.61,0.9508,-1,-1,-1
112,840,1689.53,359.13,30.64,84.56,0.9506,-1,-1,-1
112,838,440.97,269.37,28.34,57.77,0.9442,-1,-1,-1
112,842,1131.46,255.36,18.79,72.93,0.94,-1,-1,-1
112,836,332.07,601.73,54.55,118.32,0.9384,-1,-1,-1
112,851,1578.78,513.81,35.26,110.67,0.9162,-1,-1,-1
112,848,1287.09,164.03,21.67,57.54,0.8995,-1,-1,-1
113,834,1012.68,626.55,51.13,118.1,0.9772,-1,-1,-1
113,837,1087.34,888.73,43.68,147.37,0.9765,-1,-1,-1
113,836,332.38,600.3,64.46,119.68,0.9742,-1,-1,-1
113,845,890.73,728.68,48.28,128.13,0.974,-1,-1,-1
113,839,546.45,227.45,42.87,67.12,0.9715,-1,-1,-1
113,841,1034.64,454.11,33.45,92.4,0.9659,-1,-1,-1
113,849,1422.31,470.32,38.67,80.92,0.9631,-1,-1,-1
113,840,1691.28,355.26,32.15,87.53,0.9594,-1,-1,-1
113,838,439.68,269.08,25.75,59.6,0.9532,-1,-1,-1
113,844,1579.05,238.51,33.41,69.35,0.9508,-1,-1,-1
113,846,1362.23,281.28,23.59,74.02,0.9453,-1,-1,-1
113,843,547.66,468.24,28.99,102.98,0.9439,-1,-1,-1
113,842,1134.95,257.37,19.67,71.61,0.9421,-1,-1,-1
113,851,1585.13,514.98,35.35,102.79,0.8937,-1,-1,-1
113,848,1289.26,163.12,21.3,58.29,0.8176,-1,-1,-1
114,834,1012.65,626.54,51.14,118.06,0.9771,-1,-1,-1
114,837,1087.31,888.73,43.68,147.34,0.9765,-1,-1,-1
114,836,332.42,600.11,64.28,119.75,0.9744,-1,-1,-1
114,845,890.71,728.54,48.3,128.29,0.974,-1,-1,-1
114,839,546.56,227.53,42.84,66.96,0.9713,-1,-1,-1
114,841,1034.64,454.08,33.37,92.49,0.9654,-1,-1,-1
114,849,1422.33,470.24,38.51,81.18,0.9628,-1,-1,-1
114,840,1691.27,355.28,32.04,87.49,0.9595,-1,-1,-1
114,838,439.66,269.11,25.77,59.63,0.9531,-1,-1,-1
114,844,1579.08,238.91,33.32,69.01,0.9474,-1,-1,-1
114,846,1362.22,281.29,23.59,73.99,0.9452,-1,-1,-1
114,843,547.68,468.26,28.97,102.84,0.9444,-1,-1,-1
114,842,1134.94,257.35,19.67,71.62,0.9425,-1,-1,-1
114,851,1585.05,515.36,35.5,102.91,0.8887,-1,-1,-1
114,848,1289.28,163.06,21.24,58.42,0.8281,-1,-1,-1
115,837,1090.0,888.64,46.38,147.13,0.9787,-1,-1,-1
115,836,334.31,600.39,66.43,116.39,0.9766,-1,-1,-1
115,834,1016.89,626.68,53.28,114.22,0.9751,-1,-1,-1
115,845,895.79,725.43,49.93,131.9,0.9746,-1,-1,-1
115,849,1425.49,469.62,41.17,81.05,0.9719,-1,-1,-1
115,839,555.73,227.74,38.09,67.39,0.9675,-1,-1,-1
115,841,1039.87,452.96,34.55,94.18,0.9654,-1,-1,-1
115,844,1581.37,239.04,32.8,68.2,0.9601,-1,-1,-1
115,840,1694.86,353.47,30.94,87.66,0.9566,-1,-1,-1
115,843,546.93,466.33,29.87,100.66,0.9551,-1,-1,-1
115,842,1136.39,258.05,23.68,70.77,0.9536,-1,-1,-1
115,846,1363.09,281.77,25.39,74.15,0.9499,-1,-1,-1
115,838,437.7,269.55,25.34,61.04,0.9448,-1,-1,-1
115,851,1590.75,520.82,33.63,91.21,0.8651,-1,-1,-1
115,848,1291.06,163.09,21.93,57.66,0.7294,-1,-1,-1
116,834,1026.1,627.89,49.42,109.04,0.9792,-1,-1,-1
116,836,338.56,601.09,64.14,110.25,0.9775,-1,-1,-1
116,837,1092.55,888.09,51.23,149.21,0.9768,-1,-1,-1
116,845,901.67,723.76,52.55,134.05,0.9744,-1,-1,-1
116,849,1430.66,468.1,38.67,84.47,0.9673,-1,-1,-1
116,844,1585.37,238.8,31.65,67.89,0.9653,-1,-1,-1
116,841,1046.24,449.81,34.53,97.22,0.963,-1,-1,-1
116,843,546.09,466.91,31.92,94.96,0.9594,-1,-1,-1
116,840,1697.91,352.32,32.79,85.87,0.9579,-1,-1,-1
116,842,1137.96,258.13,28.44,71.46,0.9555,-1,-1,-1
116,851,1594.85,511.76,37.1,96.94,0.9531,-1,-1,-1
116,839,566.02,227.01,34.11,67.83,0.9526,-1,-1,-1
116,846,1363.58,281.41,27.98,75.14,0.95,-1,-1,-1
116,838,435.09,269.12,26.71,62.06,0.946,-1,-1,-1
116,848,1293.54,161.96,22.66,58.03,0.7422,-1,-1,-1
117,836,346.14,601.95,62.32,109.03,0.978,-1,-1,-1
117,837,1096.73,888.79,54.41,148.75,0.9772,-1,-1,-1
117,834,1035.94,628.96,46.28,107.56,0.9752,-1,-1,-1
117,845,907.17,722.46,59.6,130.57,0.9732,-1,-1,-1
117,841,1052.75,446.73,34.8,100.45,0.9675,-1,-1,-1
117,844,1590.29,236.77,30.09,69.15,0.9631,-1,-1,-1
117,843,545.52,466.28,32.91,93.46,0.9616,-1,-1,-1
117,842,1140.56,257.59,30.55,71.99,0.9608,-1,-1,-1
117,839,576.56,224.29,30.14,69.43,0.9603,-1,-1,-1
117,840,1703.85,352.8,31.99,84.03,0.9527,-1,-1,-1
117,838,430.22,268.68,30.55,63.38,0.9483,-1,-1,-1
117,846,1366.53,281.15,28.58,75.54,0.948,-1,-1,-1
117,851,1600.98,511.68,36.15,99.96,0.9365,-1,-1,-1
117,849,1437.24,468.05,35.46,83.37,0.9302,-1,-1,-1
117,848,1297.02,160.1,22.77,61.35,0.7864,-1,-1,-1
118,836,357.44,601.5,58.33,110.48,0.9766,-1,-1,-1
118,845,916.11,721.11,59.56,125.09,0.9738,-1,-1,-1
118,837,1102.1,889.4,54.08,144.74,0.9734,-1,-1,-1
118,834,1047.06,628.87,40.22,109.54,0.9724,-1,-1,-1
118,839,579.3,222.88,34.45,69.73,0.968,-1,-1,-1
118,841,1058.54,442.59,36.28,102.45,0.966,-1,-1,-1
118,849,1444.0,460.74,35.18,91.09,0.966,-1,-1,-1
118,843,544.24,464.81,34.47,94.81,0.9656,-1,-1,-1
118,840,1707.66,349.25,33.53,85.86,0.964,-1,-1,-1
118,842,1143.84,256.67,31.24,71.57,0.9627,-1,-1,-1
118,844,1595.57,233.99,28.11,71.23,0.9593,-1,-1,-1
118,838,424.82,268.94,34.51,64.5,0.9565,-1,-1,-1
118,846,1369.96,280.75,29.17,75.24,0.9497,-1,-1,-1
118,851,1607.11,511.9,36.33,100.05,0.9413,-1,-1,-1
118,857,0.67,937.66,39.69,139.79,0.9299,-1,-1,-1
118,848,1300.94,159.54,21.61,60.78,0.9135,-1,-1,-1
119,837,1107.5,892.52,59.22,138.93,0.9792,-1,-1,-1
119,836,368.32,598.54,50.53,112.65,0.9755,-1,-1,-1
119,845,926.7,721.56,55.48,119.98,0.9751,-1,-1,-1
119,834,1055.96,626.96,39.4,111.05,0.9704,-1,-1,-1
119,839,582.23,220.14,39.16,70.53,0.9703,-1,-1,-1
119,841,1062.97,441.08,40.06,98.27,0.968,-1,-1,-1
119,843,543.86,462.18,34.01,96.61,0.9668,-1,-1,-1
119,842,1146.67,255.03,31.13,72.44,0.9602,-1,-1,-1
119,838,422.29,269.42,35.24,64.37,0.9595,-1,-1,-1
119,844,1600.34,231.54,27.54,73.04,0.9579,-1,-1,-1
119,840,1711.87,348.05,34.46,85.11,0.9578,-1,-1,-1
119,846,1373.88,280.39,29.68,74.99,0.9529,-1,-1,-1
119,849,1449.72,455.84,35.38,96.39,0.9523,-1,-1,-1
119,857,0.0,943.23,33.25,133.22,0.8831,-1,-1,-1
119,851,1614.05,528.39,32.01,83.16,0.8771,-1,-1,-1
119,848,1303.43,158.16,22.69,59.1,0.6369,-1,-1,-1
120,837,1107.65,892.63,58.95,138.79,0.9788,-1,-1,-1
120,836,368.32,598.54,50.72,112.69,0.9753,-1,-1,-1
120,845,926.7,721.59,55.5,119.97,0.9751,-1,-1,-1
120,834,1055.93,626.98,39.47,111.03,0.9705,-1,-1,-1
120,839,582.2,220.19,39.18,70.43,0.9701,-1,-1,-1
120,841,1063.01,441.04,39.95,98.39,0.9681,-1,-1,-1
120,843,543.86,462.19,33.98,96.58,0.9666,-1,-1,-1
120,842,1146.54,255.04,31.27,72.4,0.9606,-1,-1,-1
120,838,422.66,269.38,34.69,64.05,0.9596,-1,-1,-1
120,844,1600.18,231.53,27.71,73.08,0.9585,-1,-1,-1
120,840,1711.86,348.07,34.47,85.1,0.958,-1,-1,-1
120,846,1373.86,280.38,29.69,74.99,0.9528,-1,-1,-1
120,849,1449.73,455.81,35.37,96.55,0.9525,-1,-1,-1
120,857,0.0,942.9,33.43,133.55,0.8827,-1,-1,-1
120,851,1614.16,528.73,31.84,82.81,0.8754,-1,-1,-1
120,848,1303.45,158.16,22.64,59.05,0.6559,-1,-1,-1
121,836,376.14,594.87,49.27,116.79,0.9796,-1,-1,-1
121,845,940.87,721.22,50.04,122.29,0.9764,-1,-1,-1
121,837,1114.05,891.81,56.74,139.59,0.9748,-1,-1,-1
121,841,1068.67,440.59,39.46,93.93,0.9723,-1,-1,-1
121,839,585.6,218.69,43.66,67.45,0.971,-1,-1,-1
121,834,1063.72,623.72,38.34,113.68,0.9682,-1,-1,-1
121,843,543.56,457.26,34.5,101.25,0.9655,-1,-1,-1
121,838,423.06,270.29,33.34,62.97,0.9573,-1,-1,-1
121,842,1151.56,253.74,30.79,72.67,0.9566,-1,-1,-1
121,849,1453.87,455.37,35.72,93.32,0.9537,-1,-1,-1
121,846,1377.42,279.9,29.35,74.99,0.9505,-1,-1,-1
121,844,1604.61,229.64,27.25,74.14,0.9491,-1,-1,-1
121,840,1716.6,349.02,35.05,83.02,0.9481,-1,-1,-1
121,857,0.87,941.35,35.16,136.67,0.9161,-1,-1,-1
121,848,1307.04,157.01,23.15,59.92,0.8765,-1,-1,-1
121,851,1619.17,511.13,35.15,99.78,0.7287,-1,-1,-1
122,836,381.02,589.81,49.96,122.5,0.9758,-1,-1,-1
122,834,1068.27,622.83,41.14,114.66,0.9733,-1,-1,-1
122,845,956.31,719.9,42.43,124.54,0.9708,-1,-1,-1
122,837,1125.23,890.53,54.85,143.23,0.9707,-1,-1,-1
122,839,591.91,216.92,47.89,66.36,0.9689,-1,-1,-1
122,841,1075.04,440.37,36.36,90.64,0.9662,-1,-1,-1
122,843,543.59,453.22,33.59,103.15,0.9626,-1,-1,-1
122,846,1381.81,279.69,28.59,76.16,0.9559,-1,-1,-1
122,840,1721.69,350.38,35.33,81.44,0.9481,-1,-1,-1
122,842,1159.27,250.67,28.01,74.18,0.9478,-1,-1,-1
122,838,422.15,271.19,33.3,65.87,0.947,-1,-1,-1
122,857,0.6,941.84,37.54,136.66,0.943,-1,-1,-1
122,849,1460.33,453.6,34.29,89.3,0.9339,-1,-1,-1
122,844,1608.5,230.07,26.77,72.45,0.9108,-1,-1,-1
122,848,1309.81,155.38,23.93,60.91,0.8963,-1,-1,-1
122,851,1628.57,530.59,33.14,81.16,0.3491,-1,-1,-1
123,837,1133.07,888.35,55.54,147.25,0.9769,-1,-1,-1
123,834,1072.23,619.55,45.29,117.74,0.9769,-1,-1,-1
123,836,384.31,587.63,52.84,125.39,0.9734,-1,-1,-1
123,845,967.1,718.93,40.17,126.28,0.9698,-1,-1,-1
123,839,597.81,215.9,49.22,66.04,0.9683,-1,-1,-1
123,841,1080.9,439.86,36.2,91.14,0.9622,-1,-1,-1
123,843,543.6,449.87,32.28,103.69,0.9609,-1,-1,-1
123,844,1612.09,225.08,27.49,75.09,0.9536,-1,-1,-1
123,846,1386.28,280.12,29.02,76.76,0.953,-1,-1,-1
123,842,1166.18,249.61,25.67,73.97,0.9516,-1,-1,-1
123,840,1727.7,351.56,33.34,80.73,0.9472,-1,-1,-1
123,857,0.08,943.65,39.7,135.52,0.9433,-1,-1,-1
123,838,422.13,270.85,32.25,70.56,0.9415,-1,-1,-1
123,849,1463.9,453.51,35.78,83.0,0.9406,-1,-1,-1
123,848,1312.81,153.8,23.88,61.92,0.7181,-1,-1,-1
123,851,1633.55,513.56,34.36,90.88,0.5837,-1,-1,-1
124,834,1075.45,617.3,51.28,116.69,0.9782,-1,-1,-1
124,836,389.88,587.29,54.39,121.89,0.9753,-1,-1,-1
124,837,1139.43,886.9,54.11,149.46,0.9739,-1,-1,-1
124,845,972.76,716.15,43.34,128.03,0.9729,-1,-1,-1
124,839,606.03,215.58,44.26,67.55,0.9703,-1,-1,-1
124,841,1086.34,437.4,36.59,94.64,0.9627,-1,-1,-1
124,843,543.69,448.72,33.37,100.29,0.9609,-1,-1,-1
124,844,1613.81,224.71,29.09,74.22,0.9604,-1,-1,-1
124,840,1731.11,354.66,34.77,77.36,0.9556,-1,-1,-1
124,846,1390.38,279.92,28.1,78.37,0.9518,-1,-1,-1
124,857,0.27,944.84,39.59,133.72,0.95,-1,-1,-1
124,838,421.67,270.4,31.74,72.91,0.9464,-1,-1,-1
124,842,1174.3,248.0,22.4,73.26,0.9221,-1,-1,-1
124,849,1469.89,453.68,34.59,80.19,0.8809,-1,-1,-1
124,851,1636.81,496.5,35.92,107.94,0.8743,-1,-1,-1
124,848,1315.29,153.81,23.54,59.6,0.8151,-1,-1,-1
125,837,1145.17,884.55,53.59,151.8,0.9763,-1,-1,-1
125,845,976.59,712.9,48.44,131.93,0.9762,-1,-1,-1
125,836,394.12,586.23,53.96,118.35,0.9743,-1,-1,-1
125,834,1079.41,617.15,53.35,113.59,0.9716,-1,-1,-1
125,841,1090.61,434.08,37.76,98.28,0.9693,-1,-1,-1
125,846,1393.14,280.97,28.52,79.21,0.9632,-1,-1,-1
125,844,1614.72,224.71,30.82,74.23,0.9604,-1,-1,-1
125,839,615.94,214.84,40.84,68.46,0.9597,-1,-1,-1
125,838,422.12,270.1,30.74,74.6,0.9568,-1,-1,-1
125,843,543.02,448.19,33.22,97.16,0.9538,-1,-1,-1
125,849,1469.96,453.96,37.97,79.78,0.9345,-1,-1,-1
125,842,1179.5,247.71,21.75,74.09,0.9314,-1,-1,-1
125,840,1734.72,354.49,34.71,79.02,0.9311,-1,-1,-1
125,857,0.46,945.01,37.37,134.1,0.9177,-1,-1,-1
125,851,1643.27,496.7,35.22,101.17,0.904,-1,-1,-1
125,848,1317.46,152.67,23.67,58.91,0.4997,-1,-1,-1
126,837,1145.17,884.6,53.55,151.81,0.9762,-1,-1,-1
126,845,976.55,712.88,48.47,131.95,0.9761,-1,-1,-1
126,836,394.1,586.23,54.02,118.42,0.9743,-1,-1,-1
126,834,1079.41,617.19,53.35,113.54,0.9716,-1,-1,-1
126,841,1090.6,434.08,37.76,98.28,0.9693,-1,-1,-1
126,846,1393.15,280.97,28.52,79.19,0.9632,-1,-1,-1
126,839,615.94,214.86,40.8,68.43,0.9599,-1,-1,-1
126,844,1614.7,224.79,31.0,74.23,0.9599,-1,-1,-1
126,838,422.1,270.09,30.78,74.62,0.9568,-1,-1,-1
126,843,543.0,448.2,33.25,97.14,0.9543,-1,-1,-1
126,849,1469.95,453.92,37.98,79.83,0.9349,-1,-1,-1
126,842,1179.5,247.73,21.75,74.1,0.9341,-1,-1,-1
126,840,1734.73,354.56,34.69,78.95,0.9297,-1,-1,-1
126,857,0.48,944.99,37.14,134.02,0.9182,-1,-1,-1
126,851,1643.25,496.55,35.29,101.3,0.9067,-1,-1,-1
126,848,1317.45,152.66,23.67,58.9,0.4887,-1,-1,-1
127,836,401.14,588.23,50.38,113.77,0.979,-1,-1,-1
127,834,1084.69,618.52,53.79,111.87,0.9727,-1,-1,-1
127,837,1150.81,882.15,51.68,157.11,0.9666,-1,-1,-1
127,845,978.76,709.86,56.04,133.73,0.9643,-1,-1,-1
127,849,1473.13,447.9,37.72,86.01,0.9633,-1,-1,-1
127,844,1614.23,225.71,32.97,72.69,0.9599,-1,-1,-1
127,840,1737.1,354.88,36.12,79.15,0.9597,-1,-1,-1
127,841,1095.75,430.78,35.32,101.29,0.959,-1,-1,-1
127,838,423.12,270.77,29.12,75.3,0.9564,-1,-1,-1
127,843,541.27,447.06,33.66,93.92,0.9543,-1,-1,-1
127,846,1395.37,281.4,28.75,79.82,0.9534,-1,-1,-1
127,839,630.75,213.55,32.87,69.07,0.9501,-1,-1,-1
127,842,1183.83,246.79,20.86,74.68,0.9443,-1,-1,-1
127,857,0.0,947.18,34.68,130.24,0.9133,-1,-1,-1
127,851,1645.77,494.52,38.01,102.21,0.8996,-1,-1,-1
127,848,1319.2,150.55,23.41,61.54,0.6695,-1,-1,-1
128,836,408.26,588.93,50.43,113.43,0.9752,-1,-1,-1
128,834,1090.53,621.11,54.26,108.49,0.975,-1,-1,-1
128,845,981.49,709.81,67.8,130.9,0.9742,-1,-1,-1
128,837,1154.64,884.41,51.4,155.34,0.9705,-1,-1,-1
128,849,1478.96,446.54,36.93,89.04,0.9632,-1,-1,-1
128,844,1612.24,226.3,35.93,72.02,0.9623,-1,-1,-1
128,843,539.42,446.96,34.95,96.07,0.9571,-1,-1,-1
128,846,1396.21,282.38,30.24,80.66,0.9569,-1,-1,-1
128,840,1739.97,353.65,36.03,82.28,0.956,-1,-1,-1
128,838,420.46,273.09,32.17,73.85,0.9557,-1,-1,-1
128,857,0.0,950.37,40.17,124.52,0.9542,-1,-1,-1
128,841,1098.82,429.0,36.09,102.7,0.9535,-1,-1,-1
128,839,636.65,211.99,32.71,70.53,0.9487,-1,-1,-1
128,842,1186.82,248.47,22.6,74.89,0.9486,-1,-1,-1
128,851,1650.25,494.48,38.7,105.55,0.9235,-1,-1,-1
128,848,1320.12,150.48,22.92,61.94,0.4006,-1,-1,-1
129,834,1099.08,622.67,51.37,108.13,0.9773,-1,-1,-1
129,845,987.06,709.29,71.88,131.09,0.9768,-1,-1,-1
129,836,413.89,590.78,49.34,112.93,0.9766,-1,-1,-1
129,837,1158.12,886.34,52.77,150.3,0.9756,-1,-1,-1
129,839,639.83,210.47,35.61,71.8,0.9635,-1,-1,-1
129,841,1103.41,426.6,34.64,101.34,0.9631,-1,-1,-1
129,843,538.35,445.56,35.28,99.79,0.9609,-1,-1,-1
129,846,1398.3,285.04,30.51,80.48,0.9603,-1,-1,-1
129,840,1742.62,353.48,36.98,83.43,0.9592,-1,-1,-1
129,849,1482.38,444.21,37.2,92.62,0.9577,-1,-1,-1
129,844,1613.44,226.08,36.42,73.27,0.9572,-1,-1,-1
129,838,420.63,275.3,32.29,73.51,0.9559,-1,-1,-1
129,842,1189.65,250.02,27.13,72.65,0.9543,-1,-1,-1
129,857,0.5,952.63,42.13,122.6,0.929,-1,-1,-1
129,851,1655.54,497.13,35.95,102.43,0.8919,-1,-1,-1
129,848,1321.54,151.12,21.91,62.18,0.4668,-1,-1,-1
130,834,1106.91,621.71,48.79,111.92,0.9779,-1,-1,-1
130,845,992.98,711.27,71.53,126.84,0.9755,-1,-1,-1
130,837,1161.95,887.24,51.25,145.68,0.9721,-1,-1,-1
130,836,420.8,591.14,46.15,114.75,0.9711,-1,-1,-1
130,839,641.62,209.25,39.46,71.95,0.9697,-1,-1,-1
130,841,1106.96,427.89,33.71,95.92,0.9658,-1,-1,-1
130,838,419.3,277.14,33.12,72.45,0.9625,-1,-1,-1
130,842,1191.04,250.99,31.83,72.97,0.9619,-1,-1,-1
130,843,536.88,442.71,34.95,100.19,0.9585,-1,-1,-1
130,846,1399.95,287.3,31.12,78.67,0.9558,-1,-1,-1
130,844,1615.1,224.66,36.38,73.92,0.9552,-1,-1,-1
130,849,1485.84,442.94,37.1,94.91,0.9551,-1,-1,-1
130,840,1746.26,351.88,35.97,87.11,0.9416,-1,-1,-1
130,857,0.75,954.87,44.1,119.9,0.928,-1,-1,-1
130,851,1656.93,493.51,39.48,107.82,0.8919,-1,-1,-1
131,834,1115.37,620.8,44.84,113.18,0.9767,-1,-1,-1
